Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2021-11-17 00:00:00,162.54,NA,82.94,91.53,113.38,NA,28.77,1.68,41.63,2.99,4.02,1.01,NA,0.99,1.00,NA,71.62,0.63,160.53,0.00,0.00,97.15,724.60,-0.08
2021-11-18 00:00:00,198.66,NA,108.91,111.33,146.43,NA,28.13,2.16,41.75,3.01,4.01,1.00,NA,1.00,1.00,NA,70.86,0.54,161.22,0.00,0.00,101.50,722.35,-0.09
2021-11-19 00:00:00,200.18,NA,62.42,90.73,92.67,NA,18.10,1.53,40.87,3.00,4.00,1.00,NA,1.00,1.00,NA,72.75,0.62,187.18,0.00,0.00,100.42,723.45,-0.09
2021-11-20 00:00:00,207.40,NA,57.55,93.16,90.04,NA,23.37,1.54,41.94,3.01,4.03,1.00,NA,1.00,1.00,NA,70.15,0.54,181.29,0.00,0.00,73.40,723.70,-0.09
2021-11-21 00:00:00,193.32,NA,32.52,62.33,53.90,NA,17.20,1.05,53.31,3.01,3.97,0.99,NA,1.00,1.00,NA,58.19,0.62,219.82,0.00,0.00,90.02,722.16,-0.08
2021-11-22 00:00:00,146.97,NA,4.86,35.60,17.75,NA,17.11,0.88,53.25,2.99,4.00,0.99,NA,1.00,1.00,NA,49.90,0.67,265.80,0.00,0.00,107.31,723.14,-0.07
2021-11-23 00:00:00,114.60,NA,9.22,63.59,35.90,NA,4.82,0.86,29.71,2.98,3.99,1.00,NA,1.00,1.00,NA,51.23,0.66,198.67,0.00,0.00,101.00,723.23,-0.09
2021-11-24 00:00:00,136.37,NA,30.11,85.65,64.16,NA,9.35,1.34,38.66,2.99,3.97,1.00,NA,1.00,1.00,NA,46.00,0.51,144.84,0.00,0.00,114.96,724.34,-0.09
2021-11-25 00:00:00,190.33,NA,149.50,112.86,173.92,NA,14.05,1.80,37.24,3.00,3.98,1.01,NA,1.00,1.00,NA,72.44,0.54,162.23,0.00,0.00,78.31,723.75,-0.09
2021-11-26 00:00:00,235.37,NA,184.25,131.04,211.24,NA,11.26,2.55,33.56,2.99,4.00,1.00,NA,1.00,1.00,NA,79.19,0.44,169.34,0.00,0.00,80.48,723.51,-0.09
2021-11-27 00:00:00,237.23,NA,146.91,96.89,163.49,NA,15.64,2.16,25.83,3.00,3.99,1.00,NA,1.00,1.00,NA,83.43,0.51,168.34,0.00,0.00,39.01,724.15,-0.08
2021-11-28 00:00:00,199.99,NA,87.54,72.13,103.02,NA,8.74,1.85,33.50,3.00,4.01,1.00,NA,1.00,1.00,NA,81.62,0.60,171.26,0.00,0.00,81.48,722.91,-0.08
2021-11-29 00:00:00,196.06,NA,62.12,65.21,79.06,NA,5.87,1.35,31.38,3.01,3.99,1.00,NA,1.00,1.00,NA,74.33,0.63,228.55,0.00,0.00,80.90,723.48,-0.09
2021-11-30 00:00:00,142.97,NA,11.83,44.31,27.89,NA,3.29,0.92,52.20,2.99,3.97,1.00,NA,1.00,1.00,NA,67.47,0.54,219.82,0.00,0.00,118.23,722.00,-0.08
2021-12-01 00:00:00,176.30,NA,41.48,82.51,73.02,NA,6.72,1.52,35.34,3.00,3.99,1.00,NA,1.00,1.00,NA,77.61,0.53,170.72,0.00,0.00,90.20,722.55,-0.09
2021-12-02 00:00:00,212.43,NA,23.46,60.19,45.51,NA,4.66,1.26,26.65,3.00,4.00,1.00,NA,1.00,1.00,NA,90.99,0.52,205.57,0.00,0.00,58.08,722.37,-0.09
2021-12-03 00:00:00,137.57,NA,22.10,49.52,38.83,NA,3.70,1.22,22.19,3.00,3.98,1.00,NA,1.00,1.00,NA,87.48,0.53,228.23,0.00,0.00,82.17,724.36,-0.08
2021-12-04 00:00:00,189.04,NA,72.76,48.34,78.76,NA,7.66,1.62,38.69,3.00,4.02,1.00,NA,1.00,1.00,NA,82.86,0.63,221.18,0.00,0.00,93.02,728.51,-0.08
2021-12-05 00:00:00,145.94,NA,14.11,11.65,12.01,NA,8.15,1.62,27.39,3.00,4.01,1.00,NA,1.00,1.00,NA,83.50,0.70,177.55,0.00,0.00,88.33,729.72,-0.08
2021-12-06 00:00:00,128.35,NA,26.88,55.62,45.85,NA,4.22,1.25,26.25,3.00,4.01,1.00,NA,1.00,1.00,NA,85.32,0.64,225.53,0.00,0.00,78.18,730.52,-0.07
2021-12-07 00:00:00,104.81,NA,17.61,41.03,30.65,NA,2.67,0.94,23.82,3.00,4.00,1.00,NA,1.00,1.00,NA,84.04,0.61,229.74,0.00,0.00,86.05,725.87,-0.07
2021-12-08 00:00:00,88.82,NA,38.58,56.06,51.66,NA,8.72,1.10,31.90,3.00,4.02,1.00,NA,1.00,1.00,NA,75.36,0.60,219.63,0.00,0.00,68.39,722.37,-0.07
2021-12-09 00:00:00,124.86,NA,63.17,84.14,85.34,NA,12.31,1.44,43.70,2.99,3.99,1.00,NA,1.00,1.00,NA,82.15,0.60,198.25,0.00,0.00,71.46,723.09,-0.09
2021-12-10 00:00:00,126.93,NA,49.11,64.11,63.61,NA,9.87,1.09,43.24,3.05,3.95,1.05,NA,1.05,1.12,NA,78.79,0.64,224.79,0.00,0.00,101.31,722.63,-0.07
2021-12-11 00:00:00,92.92,NA,60.87,73.79,77.90,NA,12.23,2.19,42.23,3.94,2.98,2.00,NA,2.00,3.01,NA,67.99,0.63,203.70,0.00,0.00,72.07,722.95,-0.08
2021-12-12 00:00:00,124.32,NA,133.26,87.22,143.04,NA,13.85,2.69,36.96,4.02,3.06,1.99,NA,1.99,3.02,NA,81.49,0.58,187.69,0.00,0.00,65.51,725.63,-0.09
2021-12-13 00:00:00,174.90,NA,248.76,83.48,248.13,NA,13.88,3.46,44.95,4.01,2.99,2.01,NA,2.00,3.01,NA,89.09,0.63,201.43,0.00,0.00,48.53,725.50,-0.09
2021-12-14 00:00:00,200.45,NA,153.56,78.38,154.65,NA,13.61,3.24,42.01,4.01,2.96,2.00,NA,1.98,3.01,NA,81.73,0.62,186.19,0.00,0.00,85.68,723.43,-0.07
2021-12-15 00:00:00,200.38,NA,106.96,75.85,112.07,NA,12.26,3.03,40.36,3.98,3.01,2.00,NA,2.00,3.00,NA,79.34,0.61,204.71,0.00,0.00,79.91,721.33,-0.07
2021-12-16 00:00:00,204.13,NA,56.30,82.67,79.09,NA,9.85,2.62,37.17,4.00,2.99,1.99,NA,1.97,3.02,NA,77.04,0.51,210.50,0.00,0.00,77.13,720.31,-0.06
2021-12-17 00:00:00,147.05,NA,6.54,40.32,17.11,NA,9.17,1.91,35.03,4.00,3.00,2.01,NA,2.00,2.99,NA,71.95,0.82,271.75,0.00,0.00,55.65,723.05,-0.02
2021-12-18 00:00:00,129.83,NA,6.23,33.28,13.14,NA,9.11,1.97,73.18,4.00,3.05,1.98,NA,2.00,2.97,NA,79.08,1.17,287.90,0.00,0.00,54.55,719.52,0.03
2021-12-19 00:00:00,96.55,NA,6.53,37.73,15.74,NA,10.10,1.79,37.33,3.99,2.97,2.01,NA,1.98,2.96,NA,73.27,1.03,281.94,0.00,0.00,43.13,719.86,-0.02
2021-12-20 00:00:00,151.67,NA,91.47,69.82,101.86,NA,20.26,2.35,41.06,4.01,2.98,2.00,NA,2.00,3.02,NA,70.41,0.60,206.88,0.02,1.00,68.61,720.74,-0.07
2021-12-21 00:00:00,290.04,NA,207.80,95.63,249.10,NA,27.74,3.32,23.09,4.00,3.01,1.99,NA,2.00,3.01,NA,71.60,0.65,209.23,0.00,0.00,65.84,722.61,-0.08
2021-12-22 00:00:00,314.43,NA,344.84,107.72,357.33,NA,28.06,3.60,10.88,4.00,3.01,2.02,NA,1.98,3.05,NA,88.85,0.63,190.18,0.00,0.00,47.50,720.33,-0.09
2021-12-23 00:00:00,184.07,NA,64.58,82.98,87.11,NA,11.25,1.81,34.20,4.00,3.00,2.00,NA,2.00,2.99,NA,76.77,0.68,155.96,0.00,0.00,89.00,721.76,-0.06
2021-12-24 00:00:00,159.05,NA,38.75,55.78,52.20,NA,7.97,1.40,9.09,3.99,3.01,2.01,NA,2.00,2.97,NA,92.75,0.64,205.28,0.00,0.00,27.10,721.55,-0.09
2021-12-25 00:00:00,237.96,NA,100.72,98.16,123.97,NA,18.83,2.27,24.09,4.01,3.01,1.99,NA,2.01,2.99,NA,78.39,0.69,151.98,0.00,0.00,108.24,723.74,-0.06
2021-12-26 00:00:00,195.23,NA,72.28,61.49,81.90,NA,8.52,1.79,43.44,3.98,3.00,2.01,NA,2.01,2.96,NA,87.84,0.69,137.76,0.06,3.80,74.43,720.64,-0.04
2021-12-27 00:00:00,120.47,NA,89.60,64.90,97.66,NA,15.57,2.08,22.95,4.00,3.01,2.01,NA,2.00,3.03,NA,83.93,0.49,178.00,0.00,0.00,76.36,722.82,-0.07
2021-12-28 00:00:00,123.10,NA,88.94,67.65,98.57,NA,11.73,1.60,14.74,4.00,3.00,1.99,NA,2.01,2.97,NA,91.98,0.62,179.90,0.02,1.20,39.84,720.87,-0.08
2021-12-29 00:00:00,123.77,NA,69.03,48.25,72.49,NA,17.09,1.27,16.44,4.01,2.99,2.00,NA,2.00,3.02,NA,75.11,0.79,232.11,0.00,0.00,60.14,723.08,-0.05
2021-12-30 00:00:00,179.59,NA,151.00,62.86,145.71,NA,13.72,1.50,51.48,4.01,3.02,1.99,NA,2.01,3.00,NA,80.04,0.67,206.11,0.00,0.00,109.23,720.75,-0.07
2021-12-31 00:00:00,204.82,NA,121.27,68.98,125.13,NA,18.77,1.73,32.64,4.01,3.02,1.99,NA,2.01,3.02,NA,84.81,0.75,228.41,0.00,0.00,93.71,719.89,-0.07
