Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2020-05-08 00:00:00,71.21,NA,3.68,30.60,16.94,NA,2.61,1.14,133.80,1.99,5.98,2.99,NA,3.00,4.00,NA,36.06,0.70,166.91,NA,0.00,257.80,760.12,-0.17
2020-05-09 00:00:00,51.35,NA,2.74,29.32,15.36,NA,2.30,1.44,141.86,2.00,6.01,3.00,NA,2.99,4.01,NA,39.24,0.91,166.48,NA,0.00,243.37,760.54,-0.14
2020-05-10 00:00:00,55.10,NA,2.99,25.33,14.08,NA,2.39,1.86,127.94,2.00,6.01,3.00,NA,3.00,3.99,NA,47.01,1.43,94.85,NA,0.00,179.71,763.53,-0.02
2020-05-11 00:00:00,40.39,NA,4.16,44.96,20.27,NA,3.53,1.24,105.09,2.06,6.01,2.96,NA,3.00,3.99,NA,44.20,1.08,140.00,NA,0.00,250.75,763.96,-0.13
2020-05-12 00:00:00,34.82,NA,2.48,46.49,20.41,NA,4.04,1.06,89.75,2.01,5.98,2.99,NA,3.00,4.03,NA,51.07,1.08,109.39,NA,0.00,124.96,766.46,-0.14
2020-05-13 00:00:00,42.95,NA,5.47,63.79,26.61,NA,7.41,1.67,124.27,1.97,5.96,2.97,NA,3.00,3.97,NA,47.07,0.70,170.15,NA,0.00,214.22,761.50,-0.18
2020-05-14 00:00:00,41.53,NA,9.91,73.95,35.77,NA,9.48,1.95,92.51,1.99,5.99,3.00,NA,3.00,4.01,NA,47.67,0.84,172.76,NA,0.00,249.91,761.33,-0.16
2020-05-15 00:00:00,42.64,NA,7.57,58.21,25.46,NA,16.46,1.53,106.02,2.00,6.00,3.00,NA,3.00,4.00,NA,35.29,0.70,258.89,NA,0.00,226.93,760.43,-0.16
2020-05-16 00:00:00,61.99,NA,17.28,67.29,34.11,NA,20.10,1.30,120.68,2.01,6.00,3.01,NA,2.99,4.00,NA,27.06,0.62,263.47,NA,0.00,278.35,758.80,-0.19
2020-05-17 00:00:00,59.42,NA,21.71,106.44,59.96,NA,18.37,1.55,80.82,2.00,6.03,2.98,NA,3.00,4.01,NA,27.72,0.68,201.14,NA,0.00,129.53,757.11,-0.24
2020-05-18 00:00:00,55.78,NA,24.82,99.12,54.03,NA,11.98,1.19,74.54,1.99,5.99,3.01,NA,3.00,3.99,NA,27.11,0.66,223.28,NA,0.00,255.55,755.95,-0.21
2020-05-19 00:00:00,77.41,NA,27.28,72.76,55.44,NA,14.27,1.28,83.32,2.00,5.99,3.02,NA,3.00,4.02,NA,19.26,0.70,180.16,NA,0.00,270.92,754.38,-0.20
2020-05-20 00:00:00,63.47,NA,26.57,53.27,48.74,NA,16.28,0.95,75.60,2.02,5.99,2.99,NA,2.99,3.98,NA,18.15,0.70,246.78,NA,0.00,281.18,753.75,-0.17
2020-05-21 00:00:00,51.48,NA,33.20,68.66,46.93,NA,15.59,1.49,68.98,2.01,6.01,3.00,NA,3.01,4.00,NA,18.79,0.81,248.12,NA,0.00,228.14,752.41,-0.19
2020-05-22 00:00:00,65.75,NA,76.35,110.38,118.31,NA,13.15,0.90,2.87,2.02,6.03,3.02,NA,2.98,3.98,NA,30.01,0.81,168.33,NA,0.00,48.36,753.45,-0.27
2020-05-23 00:00:00,59.68,NA,12.11,52.98,31.11,NA,11.61,1.42,64.87,2.02,6.02,3.01,NA,3.01,4.00,NA,13.66,0.82,245.70,NA,0.00,396.37,751.60,-0.16
2020-05-24 00:00:00,53.25,NA,6.52,44.79,21.44,NA,6.81,1.60,81.19,1.99,6.00,3.01,NA,3.00,4.00,NA,15.29,0.80,253.95,NA,0.00,332.42,752.93,-0.17
2020-05-25 00:00:00,64.09,NA,6.20,56.14,29.72,NA,22.91,1.31,57.50,1.99,5.98,2.99,NA,3.01,4.03,NA,23.40,0.73,222.57,NA,0.00,64.37,754.38,-0.23
2020-05-26 00:00:00,67.94,NA,15.18,66.96,40.12,NA,9.70,0.97,58.78,2.01,6.02,2.99,NA,3.00,3.98,NA,16.82,0.94,215.82,NA,0.00,363.87,750.38,-0.16
2020-05-27 00:00:00,51.69,NA,6.43,55.20,26.93,NA,9.96,1.17,90.89,2.00,5.99,2.99,NA,3.00,4.01,NA,18.87,0.89,195.76,NA,0.00,257.13,747.79,-0.15
2020-05-28 00:00:00,57.80,NA,5.98,38.84,18.00,NA,4.73,1.58,81.98,2.00,6.02,2.99,NA,3.01,4.02,NA,43.92,1.72,98.49,NA,0.00,132.38,753.19,0.04
2020-05-29 00:00:00,45.32,NA,7.10,39.92,18.82,NA,4.58,0.83,93.18,2.00,6.01,2.99,NA,2.99,3.99,NA,62.65,1.53,143.09,NA,0.00,157.70,757.51,-0.01
2020-05-30 00:00:00,21.67,NA,5.53,32.20,17.31,NA,4.37,0.59,77.45,1.99,6.01,3.01,NA,3.00,3.99,NA,67.68,1.13,157.93,NA,0.00,144.14,761.17,-0.09
2020-05-31 00:00:00,23.79,NA,10.42,30.29,18.96,NA,8.12,0.85,81.69,2.01,6.00,3.01,NA,2.99,4.01,NA,73.33,0.86,143.37,NA,0.00,240.59,764.26,-0.13
2020-06-01 00:00:00,26.17,NA,14.28,46.01,31.99,NA,4.39,0.82,91.56,2.01,6.01,2.99,NA,3.01,4.01,NA,64.30,0.64,203.64,NA,0.00,292.24,763.89,-0.22
2020-06-02 00:00:00,32.73,NA,7.30,30.47,18.92,NA,5.44,0.42,82.49,1.99,6.00,2.98,NA,3.00,4.01,NA,48.64,0.77,205.08,NA,0.00,285.77,760.69,-0.19
2020-06-03 00:00:00,36.96,NA,5.42,27.29,16.38,NA,6.93,0.61,85.30,2.00,5.98,3.00,NA,2.99,3.99,NA,49.65,0.63,210.91,NA,0.00,297.83,757.83,-0.20
2020-06-04 00:00:00,40.33,NA,5.47,34.74,18.38,NA,6.50,0.65,66.81,1.99,6.00,3.00,NA,3.00,3.98,NA,55.43,0.76,192.91,NA,0.00,137.97,757.53,-0.20
2020-06-05 00:00:00,30.21,NA,4.40,31.86,16.62,NA,6.83,0.71,75.97,1.98,6.02,2.98,NA,3.00,4.01,NA,59.97,0.60,193.64,NA,0.00,198.45,757.54,-0.21
2020-06-06 00:00:00,39.95,NA,4.91,27.82,15.81,NA,6.82,0.68,79.46,2.00,6.00,3.01,NA,3.00,4.01,NA,59.52,0.76,139.26,NA,0.00,269.38,755.93,-0.17
2020-06-07 00:00:00,36.38,NA,3.05,34.58,16.31,NA,9.82,0.80,84.68,1.99,5.98,2.99,NA,3.00,4.00,NA,54.60,0.80,160.83,NA,0.00,288.26,755.73,-0.17
2020-06-08 00:00:00,40.44,NA,5.42,33.16,19.33,NA,9.32,1.41,84.47,2.00,6.01,3.01,NA,3.00,4.00,NA,49.04,0.69,203.34,NA,0.00,293.12,754.29,-0.19
2020-06-09 00:00:00,58.29,NA,5.17,41.56,23.34,NA,12.45,1.14,114.46,2.00,6.00,2.99,NA,3.01,4.00,NA,42.59,0.68,196.12,NA,0.00,283.44,753.39,-0.20
2020-06-10 00:00:00,46.60,NA,7.32,40.41,23.80,NA,12.92,1.14,95.59,2.01,6.01,3.00,NA,3.00,4.00,NA,39.35,0.74,194.84,NA,0.00,306.28,752.40,-0.19
2020-06-11 00:00:00,45.68,NA,5.04,29.13,18.31,NA,5.09,0.97,94.12,2.00,6.01,2.98,NA,3.00,3.99,NA,42.11,0.58,233.51,NA,0.00,347.47,750.29,-0.20
2020-06-12 00:00:00,55.41,NA,8.42,47.77,21.51,NA,7.78,0.64,97.57,1.99,6.00,3.00,NA,3.00,3.99,NA,43.20,0.72,174.46,NA,0.00,234.43,748.45,-0.18
2020-06-13 00:00:00,47.71,NA,5.25,16.92,16.19,NA,8.69,0.32,109.86,2.00,5.99,3.00,NA,3.01,3.98,NA,54.05,0.79,181.92,NA,0.00,159.43,751.24,-0.16
2020-06-14 00:00:00,58.36,NA,4.55,6.31,6.00,NA,9.47,0.35,109.92,2.00,6.02,2.99,NA,3.00,3.99,NA,54.10,0.74,146.99,NA,0.00,264.88,752.90,-0.18
2020-06-15 00:00:00,47.41,NA,1.99,14.52,6.46,NA,9.26,0.38,100.96,2.00,5.99,2.98,NA,3.00,4.01,NA,38.80,0.66,243.75,NA,0.00,252.74,749.03,-0.20
2020-06-16 00:00:00,39.27,NA,2.26,26.79,12.73,NA,12.25,0.18,92.91,1.99,6.04,3.00,NA,2.98,4.00,NA,40.86,0.75,161.28,NA,0.00,296.56,745.35,-0.17
2020-06-17 00:00:00,38.88,NA,0.95,13.66,6.35,NA,7.87,0.15,113.60,2.00,6.00,3.00,NA,2.99,4.01,NA,46.39,1.37,112.82,NA,0.00,289.37,745.21,-0.06
2020-06-18 00:00:00,37.57,NA,3.61,11.29,6.60,NA,5.55,0.32,103.09,2.00,6.02,2.98,NA,2.99,4.00,NA,42.91,0.76,176.09,NA,0.00,276.16,745.95,-0.14
2020-06-19 00:00:00,69.55,NA,4.83,6.69,5.82,NA,3.03,0.55,99.25,2.00,5.99,3.00,NA,3.00,4.02,NA,46.25,1.11,169.67,NA,0.00,244.22,748.59,-0.10
2020-06-20 00:00:00,47.84,NA,7.52,0.45,6.07,NA,2.60,0.27,71.52,2.01,6.00,2.99,NA,3.00,4.01,NA,51.91,0.85,200.88,NA,0.00,173.35,752.72,-0.15
2020-06-21 00:00:00,47.54,NA,7.47,0.62,6.17,NA,5.35,0.25,93.91,2.01,6.01,2.98,NA,3.00,4.00,NA,51.37,0.79,171.21,NA,0.00,192.94,752.17,-0.18
2020-06-22 00:00:00,37.14,NA,6.87,4.14,6.20,NA,3.92,0.72,106.30,2.01,6.03,2.99,NA,2.99,4.00,NA,52.87,0.96,181.34,NA,0.00,235.65,751.48,-0.14
2020-06-23 00:00:00,32.20,NA,6.87,5.77,6.43,NA,3.65,0.83,79.09,2.00,5.99,3.02,NA,3.00,4.00,NA,59.01,1.66,87.71,NA,0.00,276.07,754.38,-0.02
2020-06-24 00:00:00,43.78,NA,6.14,6.82,6.40,NA,3.25,0.67,79.50,2.00,6.00,3.00,NA,3.01,4.01,NA,66.04,1.50,93.15,NA,0.00,229.78,756.49,-0.06
2020-06-25 00:00:00,32.47,NA,6.20,8.98,7.28,NA,3.05,0.79,70.48,2.01,5.97,3.01,NA,3.00,3.99,NA,63.08,0.63,245.13,NA,0.00,304.83,753.55,-0.20
2020-06-26 00:00:00,46.42,NA,6.05,7.87,6.19,NA,7.18,1.33,59.59,2.00,6.01,3.00,NA,2.99,4.02,NA,54.66,0.77,253.36,NA,0.00,189.95,749.74,-0.18
2020-06-27 00:00:00,50.75,NA,7.07,8.19,7.68,NA,12.02,0.75,23.84,2.00,6.02,3.00,NA,3.00,4.02,NA,52.28,0.76,241.38,NA,0.00,237.33,749.83,-0.19
2020-06-28 00:00:00,69.90,NA,7.62,6.84,6.22,NA,10.34,1.51,NA,2.05,5.96,3.05,NA,2.83,4.01,NA,59.12,0.46,178.90,NA,0.00,32.47,750.30,-0.27
2020-06-29 00:00:00,58.87,NA,6.52,7.96,5.33,NA,7.31,0.36,63.38,1.99,6.04,2.98,NA,3.01,4.00,NA,50.02,0.93,215.84,NA,0.00,305.01,751.17,-0.10
2020-06-30 00:00:00,41.94,NA,6.25,8.29,5.64,NA,6.91,1.55,82.36,2.01,6.02,2.99,NA,2.99,4.00,NA,62.53,1.31,94.43,NA,0.00,199.88,753.54,-0.10
2020-07-01 00:00:00,56.63,NA,6.22,8.99,7.29,NA,9.84,0.72,81.94,2.01,6.01,3.00,NA,3.00,4.02,NA,57.67,1.02,110.15,NA,0.00,204.54,750.98,-0.13
2020-07-02 00:00:00,77.31,NA,5.96,11.41,7.06,NA,8.05,0.81,87.97,2.00,5.99,2.99,NA,3.00,3.99,NA,54.06,0.77,203.27,NA,0.00,206.25,747.94,-0.19
2020-07-03 00:00:00,72.42,NA,5.98,10.77,7.52,NA,9.30,0.86,79.62,1.99,5.98,3.00,NA,3.00,4.00,NA,49.03,0.88,218.37,NA,0.00,290.13,746.26,-0.16
2020-07-04 00:00:00,38.96,NA,5.35,9.15,6.33,NA,8.20,1.20,120.18,1.99,5.99,3.02,NA,3.01,3.99,NA,55.19,2.21,95.94,NA,0.00,299.74,746.03,0.05
2020-07-05 00:00:00,63.40,NA,4.58,7.84,5.69,NA,4.78,0.20,62.46,1.98,6.02,3.07,NA,2.99,3.99,NA,73.04,2.26,86.76,NA,0.00,28.73,750.04,0.08
2020-07-06 00:00:00,41.13,NA,8.22,6.84,7.25,NA,7.66,0.93,74.28,1.96,5.99,2.99,NA,2.98,3.99,NA,59.27,1.20,104.25,NA,0.00,286.21,747.78,-0.09
2020-07-07 00:00:00,17.82,NA,7.84,6.34,5.69,NA,5.83,0.63,26.01,2.01,6.00,3.02,NA,2.99,3.99,NA,75.45,2.09,96.90,NA,0.00,220.06,753.64,0.02
2020-07-08 00:00:00,22.53,NA,15.04,3.03,5.55,NA,5.20,0.49,37.46,2.01,6.00,2.97,NA,3.00,4.00,NA,82.76,1.55,133.29,NA,0.00,215.34,755.42,-0.07
2020-07-09 00:00:00,28.60,NA,17.35,3.37,6.11,NA,5.25,0.42,32.20,2.00,5.98,3.00,NA,3.01,4.02,NA,73.98,0.62,261.24,NA,0.00,245.19,750.55,-0.22
2020-07-10 00:00:00,24.07,NA,10.84,7.51,6.86,NA,5.71,0.46,34.87,1.99,5.99,3.01,NA,3.00,4.00,NA,60.47,0.69,256.48,NA,0.00,258.27,746.62,-0.18
2020-07-11 00:00:00,21.10,NA,9.72,6.11,8.04,NA,10.10,0.95,79.87,2.00,5.98,2.99,NA,2.99,4.00,NA,54.32,0.58,236.31,NA,0.00,278.09,746.69,-0.20
2020-07-12 00:00:00,16.42,NA,7.84,6.57,7.63,NA,6.02,0.64,72.28,2.01,5.99,3.02,NA,3.01,3.99,NA,64.98,0.79,190.71,NA,0.00,179.69,751.38,-0.15
2020-07-13 00:00:00,31.77,NA,10.75,8.81,10.95,NA,9.88,1.55,46.69,2.00,6.01,3.00,NA,3.00,4.02,NA,64.35,0.63,256.32,NA,0.00,281.66,750.54,-0.21
2020-07-14 00:00:00,46.75,NA,12.60,10.43,14.44,NA,9.80,0.91,55.02,2.00,6.01,2.98,NA,3.00,4.01,NA,57.50,0.71,197.13,NA,0.00,275.22,751.03,-0.20
2020-07-15 00:00:00,49.41,NA,5.83,9.29,9.49,NA,6.07,0.70,95.72,2.01,6.02,2.99,NA,2.99,4.01,NA,65.30,1.82,95.92,NA,0.00,223.61,752.00,-0.02
2020-07-16 00:00:00,30.68,NA,6.83,14.24,13.45,NA,8.80,0.67,56.70,2.00,5.99,3.01,NA,3.01,4.02,NA,67.38,1.73,99.21,NA,0.00,198.38,751.17,-0.04
2020-07-17 00:00:00,53.22,NA,4.68,11.68,9.83,NA,6.87,0.84,71.58,2.00,5.99,2.99,NA,3.00,3.99,NA,68.99,1.44,97.88,NA,0.00,195.34,751.82,-0.07
2020-07-18 00:00:00,45.39,NA,9.42,10.93,11.93,NA,6.62,0.77,71.09,2.01,5.98,2.98,NA,2.99,3.99,NA,69.99,1.05,128.02,NA,0.00,171.98,753.43,-0.13
2020-07-19 00:00:00,21.00,NA,21.13,17.22,19.53,NA,7.20,0.80,46.93,1.99,5.99,3.02,NA,2.99,3.99,NA,79.80,0.64,219.92,NA,0.00,201.38,751.68,-0.21
2020-07-20 00:00:00,22.30,NA,19.03,15.44,24.42,NA,10.30,1.14,51.88,2.01,6.01,3.01,NA,3.01,4.01,NA,80.57,0.58,239.26,NA,0.00,187.54,750.66,-0.21
2020-07-21 00:00:00,19.12,NA,5.23,9.23,7.29,NA,5.03,0.68,22.46,1.99,6.01,3.00,NA,2.99,4.01,NA,91.55,0.62,201.61,NA,0.00,203.18,756.09,-0.20
2020-07-22 00:00:00,16.27,NA,11.01,11.67,14.21,NA,9.13,0.82,15.46,2.00,6.00,3.00,NA,3.00,4.02,NA,93.90,0.56,206.20,NA,0.00,121.18,757.30,-0.24
2020-07-23 00:00:00,35.22,NA,14.12,21.83,20.16,NA,9.15,0.57,46.63,2.00,5.99,3.01,NA,3.00,4.02,NA,77.24,0.61,223.73,NA,0.00,265.97,755.06,-0.23
2020-07-24 00:00:00,49.91,NA,2.24,21.65,11.73,NA,4.69,0.72,42.74,1.99,6.00,3.03,NA,2.99,4.00,NA,77.55,0.93,154.12,NA,0.00,288.89,758.78,-0.14
2020-07-25 00:00:00,34.98,NA,1.15,23.92,12.76,NA,2.69,0.40,37.16,2.00,6.00,2.99,NA,3.00,4.01,NA,84.09,1.23,116.44,NA,0.00,187.62,760.95,-0.12
2020-07-26 00:00:00,46.20,NA,0.46,13.00,6.69,NA,4.88,0.20,50.82,1.99,6.02,3.01,NA,3.01,4.01,NA,78.49,0.51,188.63,NA,0.00,233.53,760.18,-0.22
2020-07-27 00:00:00,40.51,NA,0.41,7.07,3.30,NA,4.17,0.15,47.54,2.01,6.00,3.02,NA,3.00,4.00,NA,72.88,0.62,243.59,NA,0.00,265.37,756.11,-0.21
2020-07-28 00:00:00,34.39,NA,0.29,5.15,2.39,NA,4.98,0.15,40.39,2.00,6.02,3.01,NA,3.00,4.00,NA,67.14,0.65,249.58,NA,0.00,246.84,752.75,-0.21
2020-07-29 00:00:00,35.63,NA,0.41,5.42,2.63,NA,4.53,0.28,61.65,2.00,5.99,2.98,NA,2.99,4.00,NA,72.02,0.78,217.50,NA,0.00,231.35,754.43,-0.18
2020-07-30 00:00:00,26.41,NA,0.97,6.32,3.25,NA,5.36,0.26,51.83,2.01,6.02,2.98,NA,3.00,4.00,NA,90.23,0.63,204.73,NA,0.00,150.34,758.46,-0.21
2020-07-31 00:00:00,40.45,NA,0.62,6.15,3.34,NA,5.48,0.39,75.34,2.00,6.00,2.99,NA,3.00,4.00,NA,81.50,0.60,177.98,NA,0.00,179.40,755.82,-0.22
2020-08-01 00:00:00,34.62,NA,0.51,6.35,2.84,NA,5.82,0.37,38.78,2.00,6.00,3.01,NA,3.00,4.01,NA,85.10,0.57,218.42,NA,0.00,154.05,755.37,-0.22
2020-08-02 00:00:00,34.32,NA,0.78,7.76,3.91,NA,4.49,0.38,44.55,2.00,6.00,3.03,NA,3.00,3.98,NA,75.10,0.66,228.81,NA,0.00,249.92,751.83,-0.21
2020-08-03 00:00:00,35.72,NA,0.53,8.36,4.06,NA,6.17,0.40,42.53,2.00,6.00,2.99,NA,3.00,4.00,NA,69.88,0.62,238.28,NA,0.00,207.92,745.94,-0.21
2020-08-04 00:00:00,31.22,NA,1.47,7.98,3.92,NA,3.64,0.37,46.14,2.00,6.02,3.01,NA,3.00,4.00,NA,68.22,0.60,215.37,NA,0.00,223.51,743.32,-0.21
2020-08-05 00:00:00,40.88,NA,3.51,7.92,4.37,NA,8.94,0.61,23.20,2.02,6.01,3.00,NA,2.99,4.02,NA,86.76,0.88,156.00,NA,0.00,115.06,746.20,-0.20
2020-08-06 00:00:00,34.63,NA,2.69,3.97,1.79,NA,3.68,0.28,38.23,2.17,6.01,3.00,NA,3.01,4.01,NA,71.79,2.17,109.57,NA,0.00,204.28,749.57,0.05
2020-08-07 00:00:00,42.87,NA,2.39,3.75,1.51,NA,6.04,0.34,41.02,2.00,5.98,2.99,NA,3.00,4.00,NA,77.35,1.67,146.42,NA,0.00,212.83,753.85,-0.03
2020-08-08 00:00:00,54.21,NA,2.87,4.34,2.20,NA,6.19,0.34,45.07,2.00,5.99,2.97,NA,3.00,4.00,NA,74.73,0.58,218.34,NA,0.00,199.50,750.95,-0.23
2020-08-09 00:00:00,41.99,NA,2.71,3.05,1.42,NA,4.92,0.17,41.97,2.00,6.00,2.99,NA,3.01,4.00,NA,87.63,0.60,228.86,NA,0.00,137.08,750.73,-0.21
2020-08-10 00:00:00,42.22,NA,2.76,4.45,1.68,NA,5.90,0.13,29.18,2.00,6.00,3.00,NA,3.01,4.00,NA,86.01,0.96,161.93,NA,0.00,171.18,751.96,-0.16
2020-08-11 00:00:00,47.92,NA,2.91,3.72,1.79,NA,5.03,0.38,31.61,2.00,5.98,3.02,NA,3.00,4.00,NA,83.38,0.64,246.33,NA,0.00,191.92,751.48,-0.21
2020-08-12 00:00:00,33.62,NA,2.95,3.43,2.16,NA,3.43,0.15,37.89,2.01,6.03,3.02,NA,3.01,4.01,NA,78.24,0.69,251.59,NA,0.00,226.84,749.81,-0.16
2020-08-13 00:00:00,20.08,NA,3.23,3.83,2.20,NA,4.01,0.23,28.80,1.99,6.02,3.02,NA,3.00,4.02,NA,93.08,0.72,154.89,NA,0.00,73.78,751.34,-0.09
2020-08-14 00:00:00,33.96,NA,2.87,3.93,1.98,NA,3.68,0.29,17.05,2.00,6.01,3.00,NA,3.01,3.99,NA,93.70,1.31,114.42,NA,0.00,147.60,749.36,0.06
2020-08-15 00:00:00,37.83,NA,2.63,2.81,1.20,NA,4.09,0.22,26.26,2.00,6.01,3.02,NA,3.01,4.01,NA,89.01,0.98,132.86,NA,0.00,212.65,748.51,0.04
2020-08-16 00:00:00,35.86,NA,2.62,2.69,1.15,NA,4.41,0.30,21.83,2.00,6.02,2.99,NA,3.01,3.99,NA,86.09,0.63,142.63,NA,0.00,245.66,749.53,-0.00
2020-08-17 00:00:00,41.39,NA,2.96,3.75,1.94,NA,5.68,0.36,14.41,1.99,6.02,3.01,NA,2.99,3.98,NA,91.88,0.69,225.30,NA,0.00,143.54,750.67,-0.02
2020-08-18 00:00:00,32.63,NA,3.06,3.38,1.89,NA,5.21,0.37,16.39,2.02,6.02,2.99,NA,2.99,4.00,NA,90.37,0.53,238.06,NA,0.00,156.88,752.02,-0.05
2020-08-19 00:00:00,28.77,NA,3.58,3.44,2.17,NA,5.42,0.32,9.43,2.00,6.01,2.97,NA,3.00,4.00,NA,93.59,0.67,221.79,NA,0.00,51.35,753.17,-0.04
2020-08-20 00:00:00,27.07,NA,2.96,2.94,1.51,NA,3.94,0.40,14.86,2.00,6.00,3.01,NA,3.00,4.01,NA,93.68,0.90,147.18,NA,0.00,98.13,756.47,-0.00
2020-08-21 00:00:00,29.09,NA,2.99,2.78,1.45,NA,4.55,0.34,18.78,2.00,6.00,3.00,NA,3.00,3.99,NA,85.38,1.23,130.43,NA,0.00,177.82,757.80,0.06
2020-08-22 00:00:00,24.61,NA,2.80,2.00,0.91,NA,3.89,0.37,26.64,2.00,5.98,3.01,NA,2.99,4.01,NA,82.53,1.77,99.43,NA,0.00,224.49,756.28,0.17
2020-08-23 00:00:00,26.84,NA,2.80,1.61,0.70,NA,4.06,0.30,28.75,2.00,5.99,2.99,NA,2.99,3.99,NA,88.72,1.98,104.84,NA,0.00,184.18,754.36,0.19
2020-08-24 00:00:00,25.10,NA,4.15,2.24,2.10,NA,5.13,0.18,14.60,1.99,6.02,2.99,NA,3.00,4.00,NA,93.48,1.41,135.70,NA,0.00,107.04,755.52,0.10
2020-08-25 00:00:00,22.18,NA,4.77,2.48,2.79,NA,5.71,0.44,10.19,2.00,5.99,3.01,NA,2.99,3.99,NA,91.59,0.65,180.48,NA,0.00,141.26,758.28,-0.01
2020-08-26 00:00:00,26.70,NA,3.36,2.74,1.73,NA,4.36,0.59,12.83,1.99,5.99,3.00,NA,3.00,4.00,NA,85.79,0.49,228.65,NA,0.00,139.82,760.14,-0.07
2020-08-27 00:00:00,30.84,NA,2.92,2.36,1.20,NA,3.09,0.37,19.31,2.01,6.02,3.02,NA,3.00,4.02,NA,79.37,0.55,237.99,NA,0.00,236.58,758.58,-0.05
2020-08-28 00:00:00,39.12,NA,3.65,3.03,2.15,NA,3.77,0.56,6.41,2.00,6.00,2.99,NA,2.98,3.99,NA,92.15,0.67,188.53,NA,0.00,67.69,756.99,-0.05
2020-08-29 00:00:00,34.21,NA,3.00,2.51,1.32,NA,6.41,0.62,32.32,2.00,5.98,3.01,NA,3.00,4.01,NA,81.12,0.91,141.91,NA,0.00,173.30,755.37,0.01
2020-08-30 00:00:00,28.50,NA,2.78,1.97,0.89,NA,4.01,0.38,27.07,1.99,6.01,2.98,NA,3.00,4.02,NA,90.27,1.93,104.92,NA,0.00,98.42,755.77,0.19
2020-08-31 00:00:00,21.76,NA,2.33,2.12,1.09,NA,2.63,0.31,20.49,2.01,6.00,2.98,NA,3.00,4.01,NA,84.34,0.78,159.46,NA,0.00,176.27,758.32,0.04
2020-09-01 00:00:00,25.35,NA,1.89,2.47,1.22,NA,2.66,0.37,21.01,2.01,6.00,3.00,NA,3.00,3.99,NA,76.61,0.52,284.10,NA,0.00,191.32,760.53,-0.05
2020-09-02 00:00:00,29.77,NA,2.07,2.50,1.37,NA,4.40,0.49,33.18,2.00,5.98,2.99,NA,2.99,4.00,NA,79.70,0.52,223.93,NA,0.00,177.17,763.37,-0.06
2020-09-03 00:00:00,42.99,NA,1.99,2.29,1.20,NA,6.32,0.40,39.00,2.00,6.00,3.01,NA,3.00,3.99,NA,81.73,1.58,122.74,NA,0.00,193.97,764.03,0.11
2020-09-04 00:00:00,42.35,NA,1.97,2.42,1.25,NA,4.92,0.47,32.68,1.99,5.98,3.01,NA,3.01,4.00,NA,85.36,0.92,151.72,NA,0.00,171.28,762.40,0.02
2020-09-05 00:00:00,50.86,NA,2.32,2.77,1.73,NA,7.11,0.94,47.68,2.00,6.00,3.01,NA,3.00,4.00,NA,80.84,0.56,224.36,NA,0.00,169.28,759.94,-0.06
2020-09-06 00:00:00,36.26,NA,2.09,2.26,1.26,NA,7.48,1.06,48.24,1.98,6.00,2.99,NA,3.00,3.99,NA,85.65,0.49,215.02,NA,0.00,256.44,753.79,-0.07
2020-09-07 00:00:00,56.66,NA,2.51,3.47,2.22,NA,6.58,1.01,28.62,2.01,5.99,3.00,NA,3.01,4.02,NA,90.89,0.57,188.89,NA,0.00,129.63,756.49,-0.06
2020-09-08 00:00:00,37.72,NA,1.74,2.18,0.96,NA,4.21,0.97,29.88,2.01,6.00,3.01,NA,2.99,4.01,NA,84.05,0.48,210.39,NA,0.00,227.82,755.92,-0.08
2020-09-09 00:00:00,65.67,NA,2.29,2.77,1.75,NA,8.24,1.58,38.15,2.00,5.99,3.00,NA,2.99,4.02,NA,81.25,0.59,209.56,NA,0.00,186.79,756.53,-0.08
2020-09-10 00:00:00,61.77,NA,2.20,2.70,1.59,NA,7.16,0.54,48.19,2.00,6.02,2.97,NA,3.00,3.97,NA,75.18,0.57,212.77,NA,0.00,239.76,753.34,-0.07
2020-09-11 00:00:00,82.59,NA,3.43,4.29,3.39,NA,7.84,1.02,45.42,1.99,6.00,2.97,NA,3.00,4.00,NA,64.78,0.67,159.64,NA,0.00,241.33,754.58,-0.07
2020-09-12 00:00:00,74.80,NA,4.33,4.13,4.06,NA,6.44,1.19,61.31,1.99,6.02,3.00,NA,2.99,3.97,NA,66.80,0.65,148.57,NA,0.00,183.96,758.50,-0.07
2020-09-13 00:00:00,79.65,NA,2.47,3.27,2.09,NA,9.05,0.91,51.68,2.00,5.98,3.02,NA,3.00,3.99,NA,75.15,0.61,191.95,NA,0.00,168.61,757.96,-0.06
2020-09-14 00:00:00,79.17,NA,2.80,3.37,2.42,NA,8.03,1.25,43.19,2.00,5.99,3.01,NA,3.00,3.98,NA,76.21,0.58,201.09,NA,0.00,208.94,756.57,-0.07
2020-09-15 00:00:00,76.02,NA,1.86,3.12,1.54,NA,7.70,1.27,41.97,2.00,6.01,3.01,NA,3.00,4.03,NA,74.48,0.66,193.45,NA,0.00,168.35,758.12,-0.07
