Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2023-07-20,31.397152777777777,66.08520833333334,,,,,16.892115384615384,0.2171875,3.4077564102564106,,,,,,,33.33198717948718,40.252435897435895,1.8617948717948718,243.90025641025642,,0.0,0.0,992.1541025641026,
2023-07-21,27.24222222222222,57.04385416666667,0.9483333333333334,3.420833333333333,4.36,4.7425,16.913645833333334,1.0219166666666666,3.333298611111111,,,,,,,31.376875000000002,47.63607638888889,1.684826388888889,245.4517708333333,,0.0,0.0,993.6149305555556,
2023-07-22,16.928229166666664,34.63125,,,,,16.815069444444443,1.1101041666666667,3.1874305555555558,,,,,,,29.59510416666667,58.99711805555555,1.6144444444444443,240.75378472222224,,0.0,0.0,995.6463194444444,
2023-07-23,8.590208333333333,16.495520833333334,,,,,17.03322916666667,1.1116666666666666,3.2675,,,,,,,27.699166666666667,75.0659375,0.7892708333333333,219.06604166666668,,0.0,0.0,996.3746875,
2023-07-24,8.8975,17.16347222222222,0.59625,3.12625,3.7175000000000002,3.225625,17.19351851851852,0.7857738095238095,3.2347685185185187,,,,,,,28.185833333333335,71.24388888888889,1.2263888888888888,227.3152777777778,,0.0,0.0,995.3291666666667,
2023-07-25,,,,,,,,,,,,,,,,,,,,,0.0,,,
2023-07-26,6.888,12.801749999999998,,2.7541666666666664,,4.1275,18.819090909090907,0.12257575757575756,2.900909090909091,,,,,,,29.000530303030303,67.67484848484848,1.997272727272727,236.39416666666665,,0.0,0.0,996.1497727272728,
2023-07-27,16.457037037037036,33.611111111111114,0.8675,3.4258333333333333,4.300833333333333,3.9416666666666664,18.97476851851852,0.12822916666666664,3.1264351851851853,,,,,,,31.110277777777778,52.47453703703704,1.9340277777777777,234.78064814814812,,0.0,0.0,996.7407407407406,
2023-07-28,15.7371875,32.043124999999996,0.8905555555555557,3.4827777777777773,4.371666666666667,4.141111111111111,12.031527777777777,0.15416666666666667,3.1347222222222224,,,,,,,30.820833333333336,53.27506944444445,1.4682986111111112,241.8954513888889,,0.0,0.0,996.0946527777778,
2023-07-29,11.396666666666667,22.60516666666667,,,,,1.6313333333333333,0.12783333333333333,3.478333333333333,,,,,,,28.048833333333334,60.7205,1.3820000000000001,268.05283333333335,,0.0,0.0,995.9590000000001,
2023-07-30,16.94361111111111,34.660555555555554,,,,,2.2610185185185183,,3.4955555555555557,,,,,,,35.485925925925926,34.370740740740736,2.064537037037037,239.08898148148148,,0.0,0.0,994.7661111111112,
2023-07-31,25.480416666666667,53.21680555555556,0.8633333333333333,2.760833333333333,3.6325000000000003,3.9924999999999997,1.2687499999999998,0.1760648148148148,3.2708796296296296,,,,,,,32.688472222222224,48.650787037037034,1.5593981481481483,228.98000000000002,,0.0,0.0,995.2639351851851,
2023-08-01,21.2975,44.12114583333334,,,,,1.5937152777777779,0.20631944444444442,3.2281944444444446,,,,,,,31.620798611111113,49.39989583333334,1.5550694444444444,249.7577083333333,,0.0,0.0,995.4789236111111,
2023-08-02,21.163124999999997,43.82749999999999,,,,,1.5531249999999999,0.1411111111111111,3.3594444444444442,,,,,,,31.491006944444447,42.798715277777774,1.8197569444444444,251.5013541666667,,0.0,0.0,996.2982291666667,
2023-08-03,22.602256944444445,46.964375,,,,,1.5732291666666667,0.14027777777777778,3.259409722222222,,,,,,,32.182291666666664,42.82503472222222,1.5956944444444445,243.93305555555557,,0.0,0.0,995.8166666666666,
2023-08-04,21.161805555555556,43.83489583333333,,,,,1.380138888888889,0.154375,3.424513888888889,,,,,,,31.262048611111112,51.20111111111111,1.218923611111111,214.16993055555554,,0.0,0.0,997.7665277777778,
2023-08-05,12.596166666666667,25.212833333333332,,,,,1.253125,0.16569444444444445,3.5973611111111112,,,,,,,26.542638888888888,79.83916666666667,1.0834722222222222,281.50361111111107,,0.0,0.0,999.0759722222223,
2023-08-06,21.651,44.89375,,,,,1.11175,0.24908333333333332,3.21,,,,,,,33.93175,45.369,1.3626666666666667,173.99025,,0.0,0.0,996.3252500000001,
2023-08-07,16.849772727272725,34.45454545454545,,,,,1.3936363636363636,0.24000000000000002,3.2572727272727273,,,,,,,28.985909090909093,67.02659090909091,1.595909090909091,223.22181818181818,,0.0,0.0,997.5145454545454,
2023-08-08,13.696000000000002,27.6025,,,,,4.38875,0.45125,3.1520833333333336,,,,,,,25.35083333333333,87.93333333333334,1.2283333333333333,192.21708333333333,,0.0,0.0,998.5966666666667,
