Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-05-15 00:00:00,93.09,296.53,31.65,32.52,42.72,84.70,10.13,1.09,26.35,NA,NA,NA,NA,NA,19.73,37.92,18.23,0.93,NA,0.00,0.00,198.09,NA,NA
2022-05-16 00:00:00,81.63,365.28,7.89,27.03,19.80,62.49,7.82,0.55,28.50,NA,NA,NA,NA,NA,9.16,38.36,16.49,0.98,NA,0.00,0.00,149.11,NA,NA
2022-05-17 00:00:00,84.86,283.07,2.26,24.58,14.37,57.31,17.94,0.49,37.14,NA,NA,NA,NA,NA,4.36,34.68,28.23,0.86,NA,0.00,0.00,167.82,NA,NA
2022-05-18 00:00:00,92.81,254.07,2.44,25.18,14.85,52.14,15.74,0.57,51.68,NA,NA,NA,NA,NA,4.66,35.93,29.85,0.69,NA,0.00,0.00,167.78,NA,NA
2022-05-19 00:00:00,88.05,255.25,2.93,28.41,16.83,53.95,16.38,0.71,43.67,NA,NA,NA,NA,NA,5.92,36.20,31.39,0.89,NA,0.00,0.00,171.67,NA,NA
2022-05-20 00:00:00,86.16,298.95,3.27,24.12,14.96,52.87,12.84,0.57,37.17,NA,NA,NA,NA,NA,6.04,37.77,23.16,1.09,NA,0.06,5.50,183.02,NA,NA
2022-05-21 00:00:00,66.10,279.67,3.04,25.18,15.50,56.04,5.93,0.37,30.62,NA,NA,NA,NA,NA,4.26,34.84,27.47,0.91,NA,0.04,4.00,139.25,NA,NA
2022-05-22 00:00:00,51.85,155.05,3.44,26.84,16.52,57.51,8.54,0.42,39.85,NA,NA,NA,NA,NA,5.16,32.87,34.75,0.72,NA,0.01,0.50,191.54,NA,NA
2022-05-23 00:00:00,39.47,105.48,2.16,14.23,7.94,59.82,8.30,0.37,39.16,NA,NA,NA,NA,NA,1.24,25.82,69.79,1.38,NA,1.08,95.00,83.96,NA,NA
2022-05-24 00:00:00,40.35,102.41,2.52,18.45,11.16,56.72,3.78,0.42,22.73,NA,NA,NA,NA,NA,2.90,25.75,80.58,0.66,NA,0.10,9.50,216.17,NA,NA
2022-05-25 00:00:00,93.03,204.28,5.79,32.71,21.35,66.19,6.32,0.72,29.10,NA,NA,NA,NA,NA,9.14,29.12,70.14,0.92,NA,0.00,0.00,168.72,NA,NA
2022-05-26 00:00:00,102.76,256.31,6.48,37.47,24.59,69.85,10.11,0.80,45.22,NA,NA,NA,NA,NA,17.32,31.07,55.23,0.81,NA,0.00,0.00,186.43,NA,NA
2022-05-27 00:00:00,115.23,214.17,2.98,29.82,16.89,64.48,6.56,0.61,24.74,NA,NA,NA,NA,NA,5.68,33.75,48.84,0.70,NA,0.00,0.00,169.90,NA,NA
2022-05-28 00:00:00,62.95,236.34,1.75,19.31,11.43,48.19,11.91,0.53,23.95,NA,NA,NA,NA,NA,3.93,37.31,35.81,0.90,NA,0.00,0.00,170.34,NA,NA
2022-05-29 00:00:00,49.94,221.00,1.66,12.90,8.11,42.18,8.00,0.30,28.86,NA,NA,NA,NA,NA,2.60,37.31,35.81,0.78,NA,0.00,0.00,196.62,NA,NA
2022-05-30 00:00:00,57.02,155.48,2.16,20.68,12.55,39.61,9.85,0.51,30.99,NA,NA,NA,NA,NA,3.38,37.31,35.81,0.70,NA,0.12,11.00,188.04,NA,NA
2022-05-31 00:00:00,73.58,265.84,4.30,25.63,16.06,47.44,6.34,0.68,30.31,NA,NA,NA,NA,NA,6.02,35.99,37.84,1.05,NA,0.00,0.00,145.74,NA,NA
2022-06-01 00:00:00,94.68,262.29,10.73,27.98,23.20,54.66,2.44,0.94,35.88,NA,NA,NA,NA,NA,14.55,35.56,31.49,0.76,NA,0.00,0.00,197.57,NA,NA
2022-06-02 00:00:00,84.83,341.72,13.10,35.73,28.31,67.92,2.93,0.64,27.29,NA,NA,NA,NA,NA,2.74,36.06,27.35,0.58,NA,0.00,0.00,193.49,NA,NA
2022-06-03 00:00:00,104.16,374.26,27.86,40.36,40.64,73.17,2.39,0.97,26.62,NA,NA,NA,NA,NA,12.67,36.42,22.96,0.98,NA,0.00,0.00,212.09,NA,NA
2022-06-04 00:00:00,108.88,342.82,24.82,48.01,43.33,69.27,2.29,1.13,32.50,NA,NA,NA,NA,NA,18.33,36.82,21.79,0.82,NA,0.00,0.00,204.66,NA,NA
2022-06-05 00:00:00,77.47,305.10,13.79,30.48,24.74,52.66,1.73,0.57,25.32,NA,NA,NA,NA,NA,12.59,37.78,16.12,0.65,NA,0.00,0.00,219.10,NA,NA
2022-06-06 00:00:00,72.90,306.57,11.82,32.74,21.28,51.64,2.08,0.60,35.78,NA,NA,NA,NA,NA,7.93,37.56,21.03,0.58,NA,0.00,0.00,248.24,NA,NA
2022-06-07 00:00:00,115.28,526.65,9.63,24.44,18.02,39.06,2.29,0.53,23.61,NA,NA,NA,NA,NA,3.76,NA,NA,0.83,NA,0.00,0.00,186.86,NA,NA
2022-06-08 00:00:00,95.58,388.10,9.63,23.74,16.75,41.55,1.75,0.39,21.76,NA,NA,NA,NA,NA,10.54,40.12,13.01,0.57,NA,0.00,0.00,176.40,NA,NA
2022-06-09 00:00:00,70.96,344.82,11.93,18.03,15.72,36.24,1.12,0.48,18.79,NA,NA,NA,NA,NA,12.56,37.59,21.26,0.78,NA,0.00,0.00,194.51,NA,NA
2022-06-10 00:00:00,83.99,388.94,11.27,18.33,15.38,32.30,1.27,0.44,16.51,NA,NA,NA,NA,NA,10.81,37.97,20.92,0.66,NA,0.00,0.00,185.32,NA,NA
2022-06-11 00:00:00,77.02,314.07,8.35,15.95,11.83,27.47,1.28,0.42,20.71,NA,NA,NA,NA,NA,9.63,38.02,18.11,0.88,NA,0.00,0.00,199.55,NA,NA
2022-06-12 00:00:00,79.00,309.80,13.35,15.36,15.40,26.26,1.36,0.52,19.45,NA,NA,NA,NA,NA,8.22,37.73,21.16,0.93,NA,0.00,0.00,206.58,NA,NA
2022-06-13 00:00:00,59.58,229.56,9.20,16.11,12.70,24.39,1.27,0.48,20.38,NA,NA,NA,NA,NA,8.49,37.16,28.37,0.69,NA,0.00,0.00,101.79,NA,NA
2022-06-14 00:00:00,61.29,224.83,6.56,15.07,9.87,22.27,0.89,0.34,17.10,NA,NA,NA,NA,NA,5.86,35.07,35.70,0.79,NA,0.00,0.00,160.01,NA,NA
2022-06-15 00:00:00,41.23,137.69,7.31,19.67,7.14,49.65,2.28,0.29,20.77,NA,NA,NA,NA,NA,4.04,37.37,33.73,0.89,NA,0.00,0.00,251.34,NA,NA
2022-06-16 00:00:00,42.58,164.33,5.81,21.54,14.42,62.42,1.54,0.33,24.53,NA,NA,NA,NA,NA,3.88,33.73,43.26,0.87,NA,0.00,0.00,210.10,NA,NA
2022-06-17 00:00:00,47.32,102.36,5.85,21.57,14.41,62.44,1.59,0.33,9.92,NA,NA,NA,NA,NA,4.27,29.28,76.49,0.90,NA,0.16,15.50,189.41,NA,NA
2022-06-18 00:00:00,65.10,108.19,5.82,21.56,14.45,62.42,1.35,0.47,9.17,NA,NA,NA,NA,NA,5.08,28.44,82.80,0.73,NA,0.09,8.50,129.24,NA,NA
2022-06-19 00:00:00,52.59,92.86,6.17,18.82,12.03,53.99,0.81,0.39,13.86,NA,NA,NA,NA,NA,5.54,26.92,93.41,0.68,NA,0.12,11.00,68.34,NA,NA
2022-06-20 00:00:00,61.04,148.83,6.42,16.49,9.99,46.77,1.04,0.43,25.70,NA,NA,NA,NA,NA,7.71,28.95,73.92,0.66,NA,0.00,0.00,147.30,NA,NA
2022-06-21 00:00:00,85.87,172.11,6.40,16.55,9.98,46.24,0.88,0.48,19.04,NA,NA,NA,NA,NA,6.78,29.29,72.62,0.68,NA,0.23,21.50,114.10,NA,NA
2022-06-22 00:00:00,71.70,168.24,6.43,16.33,10.00,46.93,1.25,0.43,25.04,NA,NA,NA,NA,NA,7.04,30.49,64.10,1.16,NA,0.00,0.00,199.51,NA,NA
2022-06-23 00:00:00,77.82,216.18,6.42,16.50,10.02,46.66,0.97,0.40,37.82,NA,NA,NA,NA,NA,5.02,32.05,47.90,1.53,NA,0.00,0.00,223.07,NA,NA
2022-06-24 00:00:00,104.79,292.95,6.45,16.56,9.90,46.26,0.99,0.53,41.55,NA,NA,NA,NA,NA,6.35,33.01,35.82,1.00,NA,0.00,0.00,222.95,NA,NA
2022-06-25 00:00:00,106.25,304.79,6.43,16.54,10.04,46.24,0.84,0.78,57.58,NA,NA,NA,NA,NA,10.79,34.44,30.81,0.62,NA,0.00,0.00,212.83,NA,NA
2022-06-26 00:00:00,90.72,187.39,6.43,16.41,9.90,46.51,0.69,0.50,34.35,NA,NA,NA,NA,NA,5.97,34.59,49.10,0.82,NA,0.00,0.00,206.31,NA,NA
2022-06-27 00:00:00,82.29,151.55,9.54,15.40,12.44,42.93,1.74,0.47,33.02,NA,NA,NA,NA,NA,5.34,34.83,52.39,0.86,NA,0.00,0.00,188.80,NA,NA
2022-06-28 00:00:00,107.55,183.65,7.43,13.40,9.04,31.51,3.26,0.54,37.90,NA,NA,NA,NA,NA,5.43,35.26,56.80,0.75,NA,0.00,0.00,168.55,NA,NA
2022-06-29 00:00:00,86.30,222.43,5.77,9.08,5.63,23.45,3.63,0.52,35.48,NA,NA,NA,NA,NA,5.13,33.99,64.60,0.90,NA,0.00,0.00,159.22,NA,NA
2022-06-30 00:00:00,58.69,103.12,5.52,11.50,8.63,30.91,6.47,0.48,28.02,NA,NA,NA,NA,NA,6.07,27.17,92.88,0.62,NA,0.80,76.00,34.88,NA,NA
2022-07-01 00:00:00,81.54,148.14,5.81,13.89,11.18,30.87,3.95,0.55,25.12,NA,NA,NA,NA,NA,6.62,27.81,98.59,0.58,NA,0.14,13.00,91.92,NA,NA
2022-07-02 00:00:00,72.71,121.84,9.16,16.21,13.39,34.09,4.60,0.58,26.28,NA,NA,NA,NA,NA,7.19,29.91,91.31,0.65,NA,0.00,0.00,98.05,NA,NA
2022-07-03 00:00:00,45.16,64.00,6.83,17.36,12.87,29.29,3.82,0.44,15.18,NA,NA,NA,NA,NA,5.44,29.81,92.26,0.67,NA,0.09,9.00,180.99,NA,NA
2022-07-04 00:00:00,58.78,98.35,7.80,19.04,14.58,31.32,3.78,0.65,17.31,NA,NA,NA,NA,NA,6.94,32.54,81.55,0.56,NA,0.00,0.00,167.28,NA,NA
2022-07-05 00:00:00,99.33,147.70,7.69,15.97,13.00,36.98,4.47,0.69,20.42,NA,NA,NA,NA,NA,7.93,33.52,80.02,0.51,NA,0.00,0.00,142.46,NA,NA
2022-07-06 00:00:00,79.84,116.54,5.33,13.49,10.43,33.61,3.04,0.48,43.61,NA,NA,NA,NA,NA,5.38,34.24,74.58,0.56,NA,0.00,0.00,190.32,NA,NA
2022-07-07 00:00:00,61.82,111.48,3.79,12.87,9.27,28.98,1.50,0.48,46.66,NA,NA,NA,NA,NA,5.39,34.10,70.83,0.51,NA,0.00,0.00,177.04,NA,NA
2022-07-08 00:00:00,49.15,99.69,4.23,11.84,8.64,28.25,1.72,0.42,46.19,NA,NA,NA,NA,NA,4.61,34.78,57.98,0.68,NA,0.00,0.00,208.01,NA,NA
2022-07-09 00:00:00,66.33,134.26,7.13,11.90,10.33,36.79,1.89,0.49,49.57,NA,NA,NA,NA,NA,5.76,31.83,75.42,0.74,NA,0.00,0.00,128.30,NA,NA
2022-07-10 00:00:00,41.57,71.48,7.85,11.26,10.60,43.82,1.84,0.43,47.00,NA,NA,NA,NA,NA,5.51,30.20,92.79,0.99,NA,0.04,4.00,114.07,NA,NA
2022-07-11 00:00:00,50.91,83.28,7.79,13.56,11.77,42.99,2.06,0.51,47.27,NA,NA,NA,NA,NA,7.05,31.49,79.79,0.89,NA,0.02,2.00,150.12,NA,NA
2022-07-12 00:00:00,64.65,123.73,16.22,15.64,16.24,60.79,2.44,0.69,37.77,NA,NA,NA,NA,NA,14.04,31.12,89.14,0.63,NA,0.01,0.50,73.48,NA,NA
2022-07-13 00:00:00,48.68,99.28,11.02,20.74,16.39,69.50,2.37,0.64,32.17,NA,NA,NA,NA,NA,8.95,31.63,83.33,0.59,NA,0.01,0.50,116.77,NA,NA
2022-07-14 00:00:00,40.19,95.80,8.26,18.31,15.55,64.52,2.14,0.47,20.26,NA,NA,NA,NA,NA,6.69,32.15,77.52,0.85,NA,0.01,0.50,197.17,NA,NA
2022-07-15 00:00:00,32.35,82.87,9.48,21.09,18.43,65.29,2.22,0.44,17.40,NA,NA,NA,NA,NA,6.45,32.90,72.62,0.67,NA,0.08,7.50,216.17,NA,NA
2022-07-16 00:00:00,35.01,63.02,8.64,20.72,17.82,61.61,2.22,0.46,22.08,NA,NA,NA,NA,NA,6.78,29.63,89.63,0.59,NA,0.47,45.00,161.06,NA,NA
2022-07-17 00:00:00,46.20,84.32,7.53,19.24,16.07,58.66,1.74,0.46,18.40,NA,NA,NA,NA,NA,7.03,31.32,89.49,0.53,NA,0.10,9.50,144.80,NA,NA
2022-07-18 00:00:00,54.10,112.62,8.86,19.07,15.04,58.47,1.81,0.53,25.95,NA,NA,NA,NA,NA,7.49,33.04,85.76,0.53,NA,0.00,0.00,196.73,NA,NA
2022-07-19 00:00:00,58.80,106.11,9.06,19.87,16.23,57.16,5.12,0.63,17.91,NA,NA,NA,NA,NA,8.04,33.34,87.64,0.72,NA,0.00,0.00,184.51,NA,NA
2022-07-20 00:00:00,55.55,103.30,8.09,17.21,13.09,54.29,4.50,0.48,21.09,NA,NA,NA,NA,NA,8.14,29.70,95.51,0.80,NA,0.21,20.00,139.28,NA,NA
2022-07-21 00:00:00,41.48,65.73,7.09,14.87,11.01,44.73,4.38,0.43,28.91,NA,NA,NA,NA,NA,7.93,28.71,95.13,0.71,NA,0.24,22.50,121.52,NA,NA
2022-07-22 00:00:00,120.29,157.59,8.11,14.75,10.66,39.64,4.22,0.65,41.90,NA,NA,NA,NA,NA,7.42,29.11,99.11,0.58,NA,0.02,2.00,92.71,NA,NA
2022-07-23 00:00:00,73.62,107.08,7.74,8.66,7.47,28.11,1.80,0.39,44.08,NA,NA,NA,NA,NA,4.75,29.17,97.12,0.60,NA,0.07,6.50,94.47,NA,NA
2022-07-24 00:00:00,26.42,73.48,6.36,8.03,6.07,31.14,1.11,0.41,13.50,NA,NA,NA,NA,NA,3.98,29.84,94.12,0.83,NA,0.16,15.50,172.31,NA,NA
2022-07-25 00:00:00,35.71,57.82,5.60,7.98,7.14,46.03,2.20,0.35,24.68,NA,NA,NA,NA,NA,5.40,29.51,92.65,0.71,NA,0.47,44.50,132.40,NA,NA
2022-07-26 00:00:00,33.73,53.14,8.46,7.45,9.10,44.06,3.69,0.42,31.03,NA,NA,NA,NA,NA,5.26,28.15,98.38,0.80,NA,0.00,0.00,113.69,NA,NA
2022-07-27 00:00:00,23.87,42.90,10.31,8.20,10.20,45.17,2.99,0.52,30.70,NA,NA,NA,NA,NA,6.02,29.31,95.93,0.77,NA,0.38,36.50,100.32,NA,NA
2022-07-28 00:00:00,31.22,70.91,8.91,16.10,13.08,40.36,3.42,0.41,19.39,NA,NA,NA,NA,NA,6.96,27.89,98.72,0.77,NA,1.01,95.00,118.58,NA,NA
2022-07-29 00:00:00,26.45,38.16,14.19,10.26,14.30,39.79,2.93,0.45,16.66,NA,NA,NA,NA,NA,8.88,27.49,98.90,0.72,NA,0.58,55.00,84.21,NA,NA
2022-07-30 00:00:00,37.60,78.67,9.87,9.04,8.99,47.58,4.22,0.40,33.66,NA,NA,NA,NA,NA,5.43,28.57,99.06,0.71,NA,0.07,6.50,105.80,NA,NA
2022-07-31 00:00:00,32.95,52.95,11.44,6.98,10.41,53.47,3.81,0.47,34.11,NA,NA,NA,NA,NA,1.93,29.64,93.77,0.81,NA,0.00,0.00,133.16,NA,NA
2022-08-01 00:00:00,26.52,43.39,9.93,8.17,9.85,51.23,3.55,0.39,30.29,NA,NA,NA,NA,NA,1.66,29.66,97.13,0.62,NA,0.00,0.00,116.58,NA,NA
2022-08-02 00:00:00,40.69,57.89,9.71,7.72,8.06,48.56,3.96,0.38,36.81,NA,NA,NA,NA,NA,2.75,30.99,87.78,0.87,NA,0.00,0.00,180.47,NA,NA
2022-08-03 00:00:00,51.02,86.85,9.00,11.38,9.97,56.87,4.26,0.53,37.55,NA,NA,NA,NA,NA,8.98,31.64,91.90,0.65,NA,0.02,2.00,154.55,NA,NA
2022-08-04 00:00:00,51.22,90.30,6.01,11.81,9.29,56.28,3.74,0.56,21.60,NA,NA,NA,NA,NA,7.58,29.10,98.53,0.71,NA,0.05,5.00,103.99,NA,NA
2022-08-05 00:00:00,57.47,138.45,7.25,8.50,8.57,45.39,3.99,0.46,21.79,NA,NA,NA,NA,NA,5.42,27.78,99.62,0.60,NA,0.47,45.00,55.98,NA,NA
2022-08-06 00:00:00,98.03,188.36,6.77,10.14,8.46,51.10,4.69,0.59,19.80,NA,NA,NA,NA,NA,7.17,29.53,95.88,0.63,NA,0.01,0.50,97.06,NA,NA
2022-08-07 00:00:00,47.58,60.63,7.42,6.64,7.15,52.43,3.77,0.54,18.50,NA,NA,NA,NA,NA,6.54,27.21,99.66,0.71,NA,1.22,115.50,44.66,NA,NA
2022-08-08 00:00:00,43.83,66.53,3.86,6.51,4.68,34.30,4.37,0.52,17.06,NA,NA,NA,NA,NA,6.98,32.19,92.83,0.51,NA,0.00,0.00,164.13,NA,NA
2022-08-09 00:00:00,54.05,82.58,9.24,8.30,10.15,72.82,3.56,0.59,16.14,NA,NA,NA,NA,NA,7.77,32.04,91.58,0.58,NA,0.00,0.00,162.11,NA,NA
2022-08-10 00:00:00,31.66,71.99,8.56,8.40,9.54,69.38,3.89,0.43,18.15,NA,NA,NA,NA,NA,5.28,32.34,83.92,0.54,NA,0.00,0.00,184.31,NA,NA
2022-08-11 00:00:00,15.90,75.60,9.58,7.10,9.77,63.21,3.49,0.39,15.61,NA,NA,NA,NA,NA,4.73,29.10,98.65,0.44,NA,0.00,0.00,61.79,NA,NA
2022-08-12 00:00:00,22.10,81.95,8.80,7.64,9.45,57.73,3.68,0.40,14.78,NA,NA,NA,NA,NA,4.60,30.96,85.52,0.57,NA,0.00,0.00,189.09,NA,NA
2022-08-13 00:00:00,32.67,77.79,5.62,7.99,7.07,50.37,3.80,0.38,15.20,NA,NA,NA,NA,NA,3.76,30.04,96.73,0.86,NA,0.00,0.00,93.46,NA,NA
2022-08-14 00:00:00,29.82,78.99,7.50,7.68,8.40,49.67,3.62,0.42,15.11,NA,NA,NA,NA,NA,5.10,28.81,98.75,0.75,NA,0.03,3.00,111.72,NA,NA
2022-08-15 00:00:00,24.57,61.92,9.15,7.34,8.93,50.50,3.65,0.39,15.50,NA,NA,NA,NA,NA,4.69,29.05,96.87,0.45,NA,0.04,3.50,109.05,NA,NA
2022-08-16 00:00:00,19.45,42.79,9.51,7.56,8.45,52.66,4.16,0.31,15.68,NA,NA,NA,NA,NA,3.60,29.31,97.34,0.92,NA,0.03,2.50,122.17,NA,NA
2022-08-17 00:00:00,14.53,40.64,7.39,7.39,8.15,49.13,3.70,0.28,15.46,NA,NA,NA,NA,NA,2.77,29.96,97.59,1.06,NA,0.00,0.00,119.55,NA,NA
2022-08-18 00:00:00,20.71,49.67,8.55,7.91,9.38,48.78,3.73,0.35,14.83,NA,NA,NA,NA,NA,3.55,30.33,86.92,0.66,NA,0.00,0.00,148.08,NA,NA
2022-08-19 00:00:00,22.01,49.50,5.99,9.09,7.95,48.36,3.58,0.27,17.96,NA,NA,NA,NA,NA,2.90,30.76,85.94,1.12,NA,0.00,0.00,192.62,NA,NA
2022-08-20 00:00:00,35.32,60.73,8.74,6.36,9.20,59.31,3.85,0.41,21.55,NA,NA,NA,NA,NA,2.75,30.10,95.15,0.78,NA,0.00,0.00,103.63,NA,NA
2022-08-21 00:00:00,64.22,90.24,13.29,3.98,12.19,70.36,5.11,0.83,21.87,NA,NA,NA,NA,NA,2.13,30.65,90.81,1.05,NA,0.00,0.00,103.01,NA,NA
2022-08-22 00:00:00,68.47,107.59,8.94,2.25,7.93,49.04,3.78,0.50,21.34,NA,NA,NA,NA,NA,1.24,30.85,90.41,0.66,NA,0.00,0.00,89.29,NA,NA
2022-08-23 00:00:00,35.04,81.23,7.19,1.32,6.21,43.42,3.89,0.33,22.07,NA,NA,NA,NA,NA,0.57,29.90,91.44,1.02,NA,0.00,0.00,116.74,NA,NA
2022-08-24 00:00:00,27.33,76.32,3.99,10.51,5.94,49.40,3.63,0.28,23.10,NA,NA,NA,NA,NA,2.22,28.95,93.81,0.76,NA,0.00,0.00,121.90,NA,NA
2022-08-25 00:00:00,27.35,97.87,3.95,10.58,7.45,56.48,4.19,0.36,23.19,NA,NA,NA,NA,NA,5.69,30.63,77.34,0.61,NA,0.00,0.00,175.65,NA,NA
2022-08-26 00:00:00,32.08,109.35,3.54,9.82,6.41,56.86,4.21,0.29,23.87,NA,NA,NA,NA,NA,4.27,30.80,85.06,1.14,NA,0.00,0.00,165.22,NA,NA
2022-08-27 00:00:00,31.20,119.39,4.27,9.72,6.55,54.97,3.90,0.33,23.16,NA,NA,NA,NA,NA,3.63,30.63,84.90,1.18,NA,0.00,0.00,173.03,NA,NA
2022-08-28 00:00:00,34.78,160.30,4.22,9.45,5.10,44.77,3.80,0.28,22.40,NA,NA,NA,NA,NA,3.87,31.05,71.52,0.93,NA,0.00,0.00,158.12,NA,NA
2022-08-29 00:00:00,47.53,171.37,6.07,10.19,6.28,43.32,3.59,0.35,22.14,NA,NA,NA,NA,NA,4.29,30.07,75.42,0.86,NA,0.74,69.00,120.58,NA,NA
2022-08-30 00:00:00,68.99,161.62,7.28,9.57,8.43,68.64,4.77,0.52,20.63,NA,NA,NA,NA,NA,7.45,29.15,91.99,0.60,NA,0.75,71.50,149.04,NA,NA
2022-08-31 00:00:00,51.91,168.17,6.75,4.92,11.68,85.34,1.09,0.55,17.60,NA,NA,NA,NA,NA,8.38,31.20,82.51,0.71,NA,0.00,0.00,156.97,NA,NA
2022-09-01 00:00:00,45.38,135.82,3.06,5.05,7.91,72.27,0.88,0.46,20.36,NA,NA,NA,NA,NA,12.08,33.33,67.70,0.83,NA,0.00,0.00,214.39,NA,NA
2022-09-02 00:00:00,45.88,145.55,4.09,5.64,9.71,80.54,1.65,0.44,23.57,NA,NA,NA,NA,NA,10.51,32.21,77.36,0.73,NA,0.00,0.00,131.10,NA,NA
2022-09-03 00:00:00,33.83,120.92,3.27,4.76,7.96,76.62,2.13,0.40,26.39,NA,NA,NA,NA,NA,7.55,32.04,67.72,0.94,NA,0.00,0.00,152.50,NA,NA
2022-09-04 00:00:00,33.81,95.49,3.26,4.48,7.03,70.07,2.62,0.30,27.56,NA,NA,NA,NA,NA,6.35,32.41,61.04,0.52,NA,0.00,0.00,158.58,NA,NA
2022-09-05 00:00:00,32.61,104.18,4.02,5.09,7.90,69.17,2.86,0.31,23.64,NA,NA,NA,NA,NA,6.03,31.90,61.57,0.71,NA,0.00,0.00,143.89,NA,NA
2022-09-06 00:00:00,49.64,173.91,6.68,5.32,9.55,67.29,3.41,0.47,21.70,NA,NA,NA,NA,NA,8.37,31.69,63.60,0.75,NA,0.00,0.00,157.07,NA,NA
2022-09-07 00:00:00,60.10,176.13,8.84,5.39,14.21,100.24,3.09,0.60,21.79,NA,NA,NA,NA,NA,11.99,32.30,66.83,0.93,NA,0.00,0.00,141.71,NA,NA
2022-09-08 00:00:00,85.09,216.07,4.55,6.51,11.04,112.11,3.77,0.69,16.94,NA,NA,NA,NA,NA,10.82,32.45,71.24,0.60,NA,0.00,0.00,133.46,NA,NA
2022-09-09 00:00:00,94.63,175.16,2.55,5.34,7.62,97.01,3.32,0.58,18.60,NA,NA,NA,NA,NA,9.10,31.92,81.48,0.54,NA,0.00,0.00,128.93,NA,NA
2022-09-10 00:00:00,98.78,136.46,2.47,4.26,5.18,90.99,2.91,0.38,21.12,NA,NA,NA,NA,NA,5.88,31.17,87.49,0.62,NA,0.00,0.00,147.84,NA,NA
2022-09-11 00:00:00,79.92,99.90,2.59,3.15,4.47,77.62,3.14,0.39,22.06,NA,NA,NA,NA,NA,6.62,30.67,83.48,0.54,NA,0.00,0.00,120.93,NA,NA
2022-09-12 00:00:00,92.36,115.45,4.04,4.64,7.01,79.01,2.71,0.42,21.18,NA,NA,NA,NA,NA,5.88,31.39,76.48,0.76,NA,0.00,0.00,136.38,NA,NA
2022-09-13 00:00:00,55.56,69.45,11.27,3.89,7.31,47.77,2.93,0.34,21.31,NA,NA,NA,NA,NA,5.62,30.00,82.74,0.56,NA,0.04,3.50,139.23,NA,NA
2022-09-14 00:00:00,50.39,62.98,11.42,3.95,7.51,45.96,1.97,0.36,22.14,NA,NA,NA,NA,NA,4.81,28.14,96.70,0.50,NA,0.20,19.00,78.48,NA,NA
2022-09-15 00:00:00,42.12,52.65,13.51,3.98,9.13,50.57,2.26,0.41,21.60,NA,NA,NA,NA,NA,4.91,26.61,99.49,0.52,NA,0.00,0.00,81.32,NA,NA
2022-09-16 00:00:00,36.98,46.22,13.80,3.76,7.23,53.87,3.59,0.40,21.70,NA,NA,NA,NA,NA,5.21,24.75,99.68,1.17,NA,0.04,4.00,55.28,NA,NA
2022-09-17 00:00:00,45.19,92.34,12.35,4.12,6.66,52.92,5.22,0.36,34.64,NA,NA,NA,NA,NA,4.84,27.41,96.18,0.98,NA,0.00,0.00,152.15,NA,NA
2022-09-18 00:00:00,43.17,130.62,12.23,5.65,9.70,54.53,2.90,0.57,41.41,NA,NA,NA,NA,NA,6.09,29.92,83.86,0.83,NA,0.00,0.00,128.08,NA,NA
2022-09-19 00:00:00,90.11,245.37,12.49,6.07,11.24,59.17,1.58,0.75,41.81,NA,NA,NA,NA,NA,8.57,29.66,87.04,1.01,NA,0.00,0.00,99.92,NA,NA
2022-09-20 00:00:00,68.02,148.40,10.50,6.13,10.63,58.75,1.95,0.78,41.38,NA,NA,NA,NA,NA,11.27,29.28,93.71,0.49,NA,0.00,0.00,111.58,NA,NA
2022-09-21 00:00:00,50.40,123.16,16.76,4.72,14.01,62.15,2.69,0.77,44.16,NA,NA,NA,NA,NA,14.36,27.51,97.34,0.72,NA,0.07,3.50,99.31,NA,NA
2022-09-22 00:00:00,25.71,53.72,17.73,6.68,16.62,81.94,4.43,1.96,51.21,NA,NA,NA,NA,NA,16.76,24.88,99.65,1.04,NA,4.50,274.50,49.08,NA,NA
2022-09-23 00:00:00,49.24,61.55,13.99,3.21,10.43,65.95,3.22,0.64,41.48,NA,NA,NA,NA,NA,11.74,24.89,99.74,0.60,NA,1.27,119.50,28.92,NA,NA
2022-09-24 00:00:00,32.57,40.71,11.74,2.69,8.16,56.23,2.94,0.45,41.89,NA,NA,NA,NA,NA,7.84,24.81,99.73,0.90,NA,1.31,111.00,27.20,NA,NA
2022-09-25 00:00:00,38.36,47.95,11.11,3.20,8.02,52.83,2.43,0.45,41.72,NA,NA,NA,NA,NA,7.10,26.88,99.35,0.74,NA,0.00,0.00,68.24,NA,NA
2022-09-26 00:00:00,98.15,138.63,21.51,4.56,17.93,66.80,2.80,1.07,41.67,NA,NA,NA,NA,NA,17.84,27.91,98.55,0.98,NA,0.00,0.00,103.04,NA,NA
2022-09-27 00:00:00,96.63,161.04,11.83,7.27,12.71,61.77,3.04,0.79,20.05,NA,NA,NA,NA,NA,12.27,28.34,86.65,0.94,NA,0.00,0.00,110.47,NA,NA
