Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2023-08-21,21.113645833333333,69.268125,11.288333333333334,12.402708333333335,25.190416666666664,10.1196875,10.402812500000001,1.0121875,12.373541666666666,0.198125,0.5564583333333334,,,2.072604166666667,0.7589583333333333,,62.1940625,0.05104166666666666,113.27822916666666,0.0,0.0,134.69270833333334,,
2023-08-22,27.707569444444445,75.45503472222222,9.634513888888888,13.520729166666667,24.655243055555555,12.023159722222223,9.323333333333332,1.0207291666666667,13.187430555555556,0.25288194444444445,0.5861805555555556,,,2.440590277777778,0.8104166666666667,,68.50458333333333,0.06555555555555555,117.95076388888889,0.01736111111111111,0.015625,102.27847222222222,,
2023-08-23,26.56036231884058,71.36307971014493,7.369264705882353,9.442058823529413,18.302794117647057,13.328970588235293,7.788731884057972,0.6435507246376811,16.49380434782609,0.17852272727272725,0.5250378787878788,,,1.7709848484848485,0.7089393939393939,,61.203913043478266,0.054057971014492744,115.92782608695653,0.0,0.0,164.5021739130435,,
2023-08-24,27.22513888888889,70.45913194444445,7.558923611111111,9.220659722222223,18.279374999999998,11.18329861111111,6.08517361111111,1.2919791666666667,12.247430555555555,0.1937962962962963,0.5614814814814815,,,2.0533333333333332,1.0272222222222223,,56.55885416666666,0.05892361111111111,122.13277777777778,0.0,0.0,128.7777777777778,,
2023-08-25,22.007291666666664,70.1953125,6.061041666666667,7.875520833333333,15.436666666666666,11.794270833333334,8.977644927536232,0.33499999999999996,15.578229166666667,0.15083333333333335,0.5621666666666666,,,1.375,0.8085,,57.25875,0.0503125,114.6721875,0.0,0.0,158.91145833333334,,
2023-08-26,23.465833333333332,68.29020833333333,8.775208333333333,9.46875,19.743645833333336,10.525416666666667,10.764166666666666,0.6536458333333334,11.471666666666666,0.16125,0.5605208333333334,,,1.5181250000000002,0.665,,65.454375,0.05197916666666667,99.86739583333333,0.046875,0.046875,132.63645833333334,,
2023-08-27,20.859375,67.4490625,9.471041666666666,9.8825,20.852708333333336,10.9509375,10.971666666666666,0.8664583333333334,13.3115625,0.180625,0.5505208333333333,,,1.7064583333333332,0.6941666666666667,,61.40375,0.053125,93.43947916666667,0.03125,0.03125,171.02395833333333,,
2023-08-28,21.769479166666667,67.00604166666666,12.336770833333333,11.511562499999998,25.3478125,10.054270833333334,10.879166666666668,0.8778125,5.380572916666667,0.2304166666666667,0.5683333333333334,,,2.1894791666666666,0.6955208333333333,,62.04802083333334,0.05524305555555555,78.87531249999999,0.0,0.0,153.57395833333334,,
2023-08-29,24.41604166666667,70.9028125,9.407743055555555,10.189131944444446,21.097083333333334,10.822916666666666,10.950208333333334,0.7382291666666667,22.875666666666667,0.26052083333333337,0.5742708333333334,,,2.2271875,0.7222916666666667,,62.99520833333333,0.058645833333333335,97.12770833333333,0.0,0.0,161.17395833333333,,
2023-08-30,29.290520833333332,74.09875000000001,13.948333333333332,15.026666666666666,30.4484375,12.5096875,11.1465625,1.2725,12.128749999999998,0.3653125,0.6040625,,,3.1133333333333333,0.8696875,,58.4709375,0.07020833333333333,83.16895833333334,0.0,0.0,184.55208333333334,,
2023-08-31,23.644166666666667,69.800625,12.257916666666667,15.259583333333333,29.018020833333335,13.313541666666666,11.168541666666668,1.204375,16.068229166666665,0.34437500000000004,0.5886458333333333,,,2.9001041666666665,0.7529166666666667,,58.18697916666667,0.06229166666666666,72.84277777777778,0.0,0.0,170.39791666666665,,
2023-09-01,25.669583333333335,72.12270833333334,9.672604166666666,14.6384375,25.809375,13.089479166666665,11.297083333333333,0.683695652173913,26.22864583333333,0.32875,0.589375,,,2.7211458333333334,0.7174999999999999,,60.256458333333335,0.05385416666666667,123.33218749999999,0.0,0.0,101.184375,,
2023-09-02,26.552916666666665,73.56541666666666,9.265625,14.366875,25.1328125,14.692291666666668,11.202604166666667,0.7532291666666667,23.492395833333333,0.2664583333333333,0.5842708333333334,,,2.6901041666666665,0.7447916666666666,,60.85489583333333,0.06124999999999999,112.18593750000001,0.0,0.0,117.43958333333335,,
