Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2017-09-07 00:00:00,50.13,95.62,10.34,44.49,32.07,28.86,23.25,0.00,46.92,0.25,16.51,2.62,NA,NA,NA,27.21,82.38,1.00,197.81,0.00,0.00,76.11,738.27,NA
2017-09-08 00:00:00,70.21,157.48,15.22,53.94,41.06,35.73,24.66,0.00,41.58,0.17,14.83,3.80,NA,NA,NA,29.71,74.66,1.04,135.32,0.00,0.00,105.47,738.44,NA
2017-09-09 00:00:00,62.42,177.58,36.62,50.64,56.68,34.70,49.75,0.00,40.22,0.12,12.20,3.23,NA,NA,NA,30.03,73.57,1.04,119.32,0.00,0.00,104.83,737.04,NA
2017-09-10 00:00:00,80.30,214.08,16.40,46.83,38.23,42.62,39.08,0.00,38.79,0.36,14.82,3.35,NA,NA,NA,31.28,67.93,0.75,213.48,0.00,0.00,113.00,737.64,NA
2017-09-11 00:00:00,65.02,192.64,16.09,56.32,43.04,36.90,29.58,0.66,44.68,0.46,15.17,2.33,NA,NA,NA,31.11,65.72,1.11,149.47,0.00,0.00,102.02,739.14,NA
2017-09-12 00:00:00,34.30,165.62,21.04,55.90,46.83,37.35,25.19,0.51,35.98,0.46,13.11,2.70,NA,NA,NA,30.51,67.97,1.15,115.85,0.00,0.00,107.77,739.47,NA
2017-09-13 00:00:00,21.11,128.98,43.63,62.97,68.97,47.22,23.86,0.00,42.46,0.70,17.13,4.25,NA,NA,NA,31.07,68.72,0.95,164.55,0.00,0.00,108.63,738.97,NA
2017-09-14 00:00:00,102.96,250.53,18.51,53.77,43.66,60.85,38.56,0.00,45.93,0.69,20.01,2.97,NA,NA,NA,30.53,74.67,0.49,244.14,0.00,0.00,68.36,738.41,NA
2017-09-15 00:00:00,69.85,204.67,12.85,57.71,41.15,48.13,32.36,0.00,44.62,0.40,14.71,2.05,NA,NA,NA,31.27,63.74,1.11,115.69,0.00,0.00,108.64,737.36,NA
2017-09-16 00:00:00,68.25,199.23,10.82,65.90,43.85,29.68,31.43,0.00,36.77,0.33,17.39,2.44,NA,NA,NA,29.15,71.45,1.01,76.99,0.00,0.00,40.08,737.34,NA
2017-09-17 00:00:00,56.04,151.71,7.42,48.01,31.57,NA,19.51,0.00,45.22,0.21,14.89,1.46,NA,NA,NA,29.68,68.59,1.39,77.48,0.00,0.00,96.24,736.54,NA
2017-09-18 00:00:00,63.54,180.37,19.45,66.36,51.11,59.56,43.74,0.00,70.92,0.30,12.19,1.36,NA,NA,NA,30.14,64.07,1.38,80.03,0.00,0.00,107.78,727.81,NA
2017-09-19 00:00:00,85.20,206.41,13.12,66.77,46.19,37.43,39.49,0.00,65.29,0.20,13.34,2.26,NA,NA,NA,30.94,62.86,0.91,155.43,0.00,0.00,92.18,735.78,NA
2017-09-20 00:00:00,94.33,227.14,28.77,74.58,63.05,43.07,44.71,0.00,55.60,0.16,13.99,2.91,NA,NA,NA,30.19,55.88,0.77,145.09,0.00,0.00,100.25,711.35,NA
2017-09-21 00:00:00,54.54,124.41,10.83,35.13,27.49,49.12,25.41,0.00,28.28,0.14,10.06,1.17,NA,NA,NA,29.81,70.81,1.06,246.85,0.00,0.00,97.52,735.29,NA
2017-09-22 00:00:00,17.01,29.95,12.14,30.59,26.13,28.10,17.53,0.00,20.88,0.12,9.62,0.73,NA,NA,NA,25.24,88.21,2.03,203.68,0.00,0.00,12.22,735.66,NA
2017-09-23 00:00:00,20.43,30.53,11.87,33.10,27.26,20.83,17.99,0.00,21.95,0.15,10.30,1.37,NA,NA,NA,24.15,91.08,1.64,131.99,0.00,0.00,21.65,729.01,NA
2017-09-24 00:00:00,39.03,73.46,9.76,36.33,27.27,19.82,17.46,0.00,32.33,0.15,8.54,1.18,NA,NA,NA,26.20,83.09,1.54,89.78,0.00,0.00,88.84,738.98,NA
2017-09-25 00:00:00,58.10,153.40,33.57,61.35,59.92,27.36,18.62,0.00,37.52,0.19,12.24,2.85,NA,NA,NA,28.16,72.19,1.18,81.52,0.00,0.00,109.89,721.52,NA
2017-09-26 00:00:00,69.86,213.71,58.22,72.36,85.81,39.81,20.69,0.00,18.13,0.27,15.66,4.31,NA,NA,NA,28.91,68.17,1.07,91.32,0.00,0.00,103.58,721.72,NA
2017-09-27 00:00:00,81.87,249.43,63.55,73.85,90.95,44.65,28.97,0.00,49.99,0.43,20.54,7.06,NA,NA,NA,29.16,66.75,0.51,217.21,0.00,0.00,100.43,730.53,NA
2017-09-28 00:00:00,62.40,170.55,27.28,57.64,52.84,30.76,40.95,0.00,43.17,0.33,11.80,3.76,NA,NA,NA,21.07,42.01,0.52,82.68,0.00,0.00,89.86,NA,NA
2017-09-29 00:00:00,94.50,263.74,54.87,86.39,90.56,55.09,32.47,0.00,43.70,0.27,16.43,5.54,NA,NA,NA,28.85,64.82,0.80,112.55,0.00,0.00,87.59,737.25,NA
2017-09-30 00:00:00,90.02,247.15,51.61,75.73,82.24,47.61,26.17,0.48,44.42,0.56,17.25,5.61,NA,NA,NA,29.44,61.85,1.01,158.93,0.00,0.00,99.46,739.19,NA
2017-10-01 00:00:00,82.21,226.13,61.21,70.37,87.20,43.50,25.23,0.72,34.18,1.03,12.15,4.57,NA,NA,NA,28.98,56.76,0.84,114.88,0.00,0.00,101.04,739.20,NA
2017-10-02 00:00:00,71.57,197.91,51.08,48.25,67.19,55.22,28.13,0.00,40.38,0.60,12.72,4.79,NA,NA,NA,29.39,53.75,1.24,175.73,0.00,0.00,141.30,738.36,NA
2017-10-03 00:00:00,65.03,217.85,23.54,92.59,68.38,40.99,10.30,0.00,25.05,0.69,17.34,6.09,NA,NA,NA,30.11,56.24,0.99,93.79,0.00,0.00,30.53,739.21,NA
2017-10-04 00:00:00,93.09,259.76,67.08,82.59,98.46,57.12,27.57,0.00,47.22,0.70,18.21,6.56,NA,NA,NA,27.73,58.86,0.93,119.70,0.00,0.00,96.48,708.18,NA
2017-10-05 00:00:00,86.57,243.69,25.03,82.27,64.11,41.36,32.46,0.00,45.02,0.47,13.77,2.94,NA,NA,NA,29.59,53.44,1.05,103.22,0.00,0.00,89.78,733.18,NA
2017-10-06 00:00:00,84.43,222.94,33.91,85.46,73.03,37.23,39.09,0.00,50.96,0.66,13.14,3.11,NA,NA,NA,30.06,48.66,1.12,106.74,0.00,0.00,96.13,741.19,NA
2017-10-07 00:00:00,91.57,240.99,35.48,101.28,82.71,42.32,29.77,0.00,37.41,0.55,13.15,3.73,NA,NA,NA,28.63,55.09,0.94,78.11,0.00,0.00,88.69,732.58,NA
2017-10-08 00:00:00,154.38,317.06,86.40,86.89,116.47,76.28,92.35,0.00,29.81,0.60,15.51,4.26,NA,NA,NA,26.84,67.66,0.65,118.98,0.00,0.00,92.36,726.51,NA
2017-10-09 00:00:00,92.70,236.17,27.32,82.56,66.13,47.52,42.03,0.00,33.96,0.37,17.59,3.12,NA,NA,NA,31.31,47.08,0.85,221.15,0.00,0.00,118.40,739.47,NA
2017-10-10 00:00:00,134.33,285.62,72.31,240.42,186.75,77.46,40.78,0.00,37.16,0.70,21.55,4.48,NA,NA,NA,28.74,59.98,0.58,216.00,0.00,0.00,76.31,739.29,NA
2017-10-11 00:00:00,130.10,273.96,62.90,221.60,169.01,77.69,35.29,0.00,32.53,0.53,19.16,4.04,NA,NA,NA,28.73,59.47,0.62,253.13,0.00,0.00,79.10,739.61,NA
2017-10-12 00:00:00,141.55,305.51,75.72,242.72,190.66,89.97,37.74,0.00,45.00,0.61,21.39,5.81,NA,NA,NA,28.68,60.40,0.70,186.39,0.00,0.00,74.67,739.17,NA
2017-10-13 00:00:00,109.02,319.12,58.72,91.76,96.55,54.57,26.21,0.00,41.48,0.37,22.33,6.53,NA,NA,NA,30.05,49.76,1.02,51.74,0.00,0.00,89.40,736.64,NA
2017-10-14 00:00:00,152.50,368.45,144.52,294.92,274.37,115.86,28.89,0.00,66.70,0.32,28.63,8.95,NA,NA,NA,28.64,57.03,0.68,202.17,0.00,0.00,109.00,737.84,NA
2017-10-15 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2017-10-16 00:00:00,163.76,407.35,91.15,192.43,176.42,9.47,49.25,0.00,72.23,0.50,25.30,8.72,NA,NA,NA,30.87,41.25,0.77,111.17,0.00,0.00,101.89,738.79,NA
2017-10-17 00:00:00,169.41,375.80,139.07,299.38,272.31,72.80,28.26,0.00,41.00,0.74,24.31,6.72,NA,NA,NA,27.27,55.06,0.97,81.39,0.00,0.00,77.61,740.21,NA
2017-10-18 00:00:00,176.51,399.47,194.41,226.54,278.55,83.55,58.20,0.00,73.21,0.86,25.44,8.35,NA,NA,NA,27.02,55.15,0.88,75.99,0.00,0.00,74.39,741.20,NA
2017-10-19 00:00:00,229.87,403.96,102.46,91.51,131.98,83.33,54.88,0.00,76.68,1.08,17.56,6.23,NA,NA,NA,27.78,58.04,0.60,152.08,0.00,0.00,73.43,741.38,NA
2017-10-20 00:00:00,370.52,510.02,55.44,75.34,85.15,92.47,63.44,0.00,76.01,0.56,15.33,5.58,NA,NA,NA,27.28,60.32,0.56,165.05,0.00,0.00,61.35,740.88,NA
2017-10-21 00:00:00,303.15,514.45,131.06,102.31,160.97,90.07,41.16,0.00,62.93,0.93,19.81,8.38,NA,NA,NA,26.92,57.76,0.77,80.11,0.00,0.00,62.38,739.45,NA
2017-10-22 00:00:00,208.39,450.15,71.80,85.49,103.85,84.98,41.29,0.00,48.10,0.62,18.59,6.90,NA,NA,NA,27.11,53.63,0.55,203.93,0.00,0.00,67.47,738.51,NA
2017-10-23 00:00:00,202.60,475.82,178.40,100.94,198.73,88.87,48.00,0.00,72.10,0.98,26.59,9.07,NA,NA,NA,26.57,54.92,0.73,141.76,0.00,0.00,62.73,740.56,NA
2017-10-24 00:00:00,214.19,488.66,228.83,111.68,245.44,82.50,42.12,0.00,45.99,1.60,27.66,12.82,NA,NA,NA,25.83,52.19,0.87,103.43,0.00,0.00,60.90,743.59,NA
2017-10-25 00:00:00,274.55,453.74,142.89,112.84,176.19,93.66,38.90,0.00,51.26,1.91,23.06,9.88,NA,NA,NA,25.20,53.73,0.81,114.73,0.00,0.00,60.16,746.21,NA
2017-10-26 00:00:00,240.04,494.33,67.99,79.84,97.74,81.32,94.24,0.00,57.61,1.51,21.72,8.07,NA,NA,NA,25.00,56.87,0.79,251.89,0.00,0.00,56.67,746.80,NA
2017-10-27 00:00:00,222.38,418.97,32.70,83.10,70.71,72.69,41.10,0.00,34.98,1.06,14.41,3.92,NA,NA,NA,24.46,63.54,0.55,230.23,0.00,0.00,54.99,745.97,NA
2017-10-28 00:00:00,226.71,434.01,30.22,84.31,69.42,73.21,55.49,0.47,69.86,0.94,13.13,3.99,NA,NA,NA,24.81,57.84,0.68,211.57,0.00,0.00,85.07,745.36,NA
2017-10-29 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2017-10-30 00:00:00,NA,NA,NA,NA,0.00,NA,NA,0.00,NA,0.00,0.00,0.00,NA,NA,NA,28.05,50.50,0.85,89.50,0.00,0.00,223.00,749.00,NA
2017-10-31 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2017-11-01 00:00:00,140.69,310.58,3.16,70.65,40.05,51.63,21.43,0.82,64.80,0.71,9.87,2.19,NA,NA,NA,26.93,54.54,1.04,238.92,0.00,0.00,67.92,745.88,NA
2017-11-02 00:00:00,209.83,395.84,55.77,81.79,88.85,69.56,40.47,0.46,45.36,1.27,14.42,3.91,NA,NA,NA,23.32,72.87,0.72,233.06,0.00,0.00,57.50,745.53,NA
2017-11-03 00:00:00,246.22,423.43,58.91,87.66,94.53,74.86,43.11,0.00,43.40,1.12,15.23,4.67,NA,NA,NA,23.35,74.15,0.63,227.67,0.00,0.00,54.76,745.78,NA
2017-11-04 00:00:00,259.78,438.15,54.84,69.84,81.74,67.18,32.40,0.00,47.11,1.46,12.88,3.20,NA,NA,NA,22.74,76.98,0.51,225.22,0.00,0.00,54.27,739.98,NA
2017-11-05 00:00:00,297.53,519.46,219.92,112.30,238.52,75.99,38.39,1.18,68.64,2.89,30.84,11.29,NA,NA,NA,23.21,70.25,0.49,177.77,0.00,0.00,53.87,739.84,NA
2017-11-06 00:00:00,263.93,501.36,175.77,118.19,205.77,86.91,32.02,3.91,38.72,2.06,19.42,9.49,NA,NA,NA,23.05,69.87,0.66,140.16,0.00,0.00,46.83,747.00,NA
2017-11-07 00:00:00,509.23,329.19,152.50,127.37,191.74,92.86,30.90,4.84,50.22,2.32,27.52,10.54,NA,NA,NA,22.56,72.37,0.60,149.46,0.00,0.00,42.82,746.52,NA
2017-11-08 00:00:00,248.29,222.76,119.80,162.12,183.63,93.04,33.54,6.97,57.83,3.29,34.47,11.61,NA,NA,NA,20.15,80.31,0.50,134.97,0.00,0.00,36.94,746.67,NA
2017-11-09 00:00:00,564.29,878.38,85.79,125.25,136.36,70.09,41.39,5.51,54.77,2.81,37.80,11.76,NA,NA,NA,21.27,69.98,0.51,203.85,0.00,0.00,45.68,745.57,NA
2017-11-10 00:00:00,436.53,730.58,132.61,121.50,172.44,87.14,43.40,4.68,58.07,2.28,28.88,11.75,NA,NA,NA,21.29,67.21,0.65,121.14,0.00,0.00,51.48,746.39,NA
2017-11-11 00:00:00,498.86,795.92,249.60,135.76,275.13,94.42,43.57,5.15,45.58,2.88,37.50,17.66,NA,NA,NA,20.70,71.27,0.52,143.91,0.00,0.00,42.73,747.32,NA
2017-11-12 00:00:00,609.24,865.56,187.91,126.52,220.08,95.30,37.86,3.45,58.98,2.90,36.26,14.89,NA,NA,NA,20.66,72.30,0.51,140.14,0.00,0.00,38.94,744.95,NA
2017-11-13 00:00:00,412.84,614.88,143.39,87.55,163.15,90.44,33.44,1.89,41.78,2.28,22.84,10.18,NA,NA,NA,20.72,70.62,0.72,240.09,0.00,0.00,44.19,743.46,NA
2017-11-14 00:00:00,327.46,502.09,9.32,50.93,34.66,57.30,33.51,0.74,25.64,0.96,11.90,2.47,NA,NA,NA,21.32,65.48,0.96,242.04,0.00,0.00,40.62,743.54,NA
2017-11-15 00:00:00,242.36,389.56,10.70,61.30,41.31,49.50,37.71,1.34,17.09,1.05,12.54,2.79,NA,NA,NA,21.23,59.77,1.14,223.51,0.00,0.00,38.80,745.01,NA
2017-11-16 00:00:00,240.72,391.58,34.63,84.26,72.87,57.09,45.40,1.14,3.27,1.21,12.46,3.42,NA,NA,NA,20.24,65.69,0.88,152.16,0.00,0.00,37.18,746.48,NA
2017-11-17 00:00:00,179.53,293.36,46.82,83.06,82.25,73.21,66.11,2.72,59.12,1.18,11.94,3.30,NA,NA,NA,20.23,64.68,1.17,133.96,0.00,0.00,37.60,746.80,NA
2017-11-18 00:00:00,204.70,306.54,26.37,89.20,68.88,101.95,40.53,2.16,51.74,1.25,11.59,3.43,NA,NA,NA,20.25,68.71,1.17,90.99,0.00,0.00,32.63,747.10,NA
2017-11-19 00:00:00,152.05,257.66,17.27,69.84,51.19,79.00,37.99,1.69,77.29,0.98,8.67,2.11,NA,NA,NA,19.58,54.08,1.52,85.31,0.00,0.00,50.19,748.43,NA
2017-11-20 00:00:00,207.90,323.04,27.78,81.22,65.78,90.75,33.53,2.01,73.26,1.19,10.66,2.53,NA,NA,NA,18.07,51.57,1.12,84.01,0.00,0.00,60.93,749.54,NA
2017-11-21 00:00:00,223.92,389.96,70.84,90.83,105.91,101.80,33.07,2.59,63.89,1.77,13.34,4.93,NA,NA,NA,17.22,53.89,1.14,102.98,0.00,0.00,56.82,747.44,NA
2017-11-22 00:00:00,219.01,385.78,79.76,109.39,123.02,98.45,34.87,2.48,58.52,1.56,12.97,6.14,NA,NA,NA,18.11,48.74,1.14,70.57,0.00,0.00,57.56,746.47,NA
2017-11-23 00:00:00,209.99,378.96,79.12,113.72,124.81,97.33,36.14,2.60,60.94,1.49,11.80,4.60,NA,NA,NA,17.94,46.37,1.05,99.29,0.00,0.00,55.89,745.80,NA
2017-11-24 00:00:00,208.65,383.21,92.90,131.50,145.47,101.60,37.31,2.63,59.55,1.44,10.81,4.69,NA,NA,NA,18.71,45.91,0.93,76.44,0.00,0.00,58.60,747.37,NA
2017-11-25 00:00:00,259.36,461.06,84.89,136.43,141.58,113.47,41.73,2.93,63.59,1.89,14.15,6.12,NA,NA,NA,18.52,49.14,0.78,128.09,0.00,0.00,53.72,747.95,NA
2017-11-26 00:00:00,289.36,500.81,270.48,146.39,297.77,144.53,40.32,4.28,66.75,2.61,23.19,10.83,NA,NA,NA,18.62,53.88,0.57,115.23,0.00,0.00,50.33,749.32,NA
2017-11-27 00:00:00,250.25,454.89,110.63,130.17,159.18,103.83,43.77,3.15,67.91,1.71,16.18,7.04,NA,NA,NA,18.55,52.63,0.95,109.05,0.00,0.00,53.17,746.61,NA
2017-11-28 00:00:00,240.27,481.17,177.07,123.97,209.90,111.19,35.16,3.53,58.93,1.65,15.10,9.41,NA,NA,NA,18.39,54.49,0.62,126.56,0.00,0.00,53.25,745.81,NA
2017-11-29 00:00:00,215.12,412.78,82.93,114.01,128.06,103.91,34.50,2.67,61.88,1.37,16.10,6.74,NA,NA,NA,19.29,50.53,0.53,251.93,0.00,0.00,51.92,747.85,NA
2017-11-30 00:00:00,325.54,569.42,312.58,150.35,334.11,145.26,42.70,5.26,134.72,2.26,24.50,10.87,NA,NA,NA,18.65,62.28,0.50,165.10,0.00,0.00,41.42,747.92,NA
2017-12-01 00:00:00,306.13,NA,NA,NA,NA,NA,NA,NA,NA,2.40,24.52,11.28,NA,NA,NA,17.29,59.53,0.60,197.70,0.00,0.00,48.57,747.73,NA
2017-12-02 00:00:00,340.57,NA,NA,NA,NA,NA,NA,NA,NA,2.86,30.95,15.21,NA,NA,NA,16.92,62.29,0.40,190.79,0.00,0.00,41.02,748.90,NA
2017-12-03 00:00:00,418.97,NA,NA,NA,NA,NA,NA,NA,NA,3.27,31.56,15.97,NA,NA,NA,16.16,66.55,0.52,156.34,0.00,0.00,33.00,748.62,NA
2017-12-04 00:00:00,421.45,NA,NA,NA,NA,NA,NA,NA,NA,2.41,22.87,11.50,NA,NA,NA,16.78,64.56,0.42,185.34,0.00,0.00,30.13,747.28,NA
2017-12-05 00:00:00,349.74,NA,NA,NA,NA,NA,NA,NA,NA,1.76,20.02,9.09,NA,NA,NA,18.52,62.06,0.56,147.08,0.00,0.00,24.56,747.34,NA
2017-12-06 00:00:00,149.88,NA,NA,NA,NA,NA,NA,NA,NA,1.20,11.71,3.47,NA,NA,NA,18.98,46.85,1.05,102.05,0.00,0.00,35.17,746.32,NA
2017-12-07 00:00:00,98.36,NA,NA,NA,NA,NA,NA,NA,NA,1.22,10.47,3.26,NA,NA,NA,19.10,35.94,1.32,79.29,0.00,0.00,49.11,747.45,NA
2017-12-08 00:00:00,145.51,NA,NA,NA,NA,NA,NA,NA,NA,1.21,9.75,3.44,NA,NA,NA,18.02,41.43,1.19,106.84,0.00,0.00,47.08,747.62,NA
2017-12-09 00:00:00,212.87,NA,NA,NA,NA,NA,NA,NA,NA,1.64,12.25,5.75,NA,NA,NA,17.96,49.29,0.63,86.43,0.00,0.00,43.61,747.34,NA
2017-12-10 00:00:00,314.21,NA,NA,NA,NA,NA,NA,NA,NA,2.72,25.31,12.38,NA,NA,NA,17.74,57.57,0.53,118.25,0.00,0.00,39.17,747.51,NA
2017-12-11 00:00:00,321.83,NA,NA,NA,NA,NA,NA,NA,NA,2.43,23.14,12.00,NA,NA,NA,16.89,69.54,0.60,178.28,0.00,0.00,24.12,746.31,NA
2017-12-12 00:00:00,169.10,NA,NA,NA,NA,NA,NA,NA,NA,0.78,10.13,2.31,NA,NA,NA,16.44,83.79,0.89,165.71,0.00,0.00,43.03,747.49,NA
2017-12-13 00:00:00,198.40,NA,NA,NA,NA,NA,NA,NA,NA,1.20,9.61,2.83,NA,NA,NA,15.57,81.90,1.07,75.60,0.00,0.00,44.10,750.02,NA
2017-12-14 00:00:00,196.05,NA,NA,NA,NA,NA,NA,NA,NA,1.22,8.68,2.43,NA,NA,NA,13.58,81.76,1.21,112.44,0.00,0.00,51.04,751.49,NA
2017-12-15 00:00:00,167.62,NA,NA,NA,NA,NA,NA,NA,NA,1.13,8.54,2.22,NA,NA,NA,12.68,76.80,1.24,93.36,0.00,0.00,48.86,752.38,NA
2017-12-16 00:00:00,151.71,NA,NA,NA,NA,NA,NA,NA,NA,1.13,6.82,1.90,NA,NA,NA,13.18,69.62,1.73,80.86,0.00,0.00,59.60,753.21,NA
2017-12-17 00:00:00,141.38,NA,NA,NA,NA,NA,NA,NA,NA,0.88,5.76,1.60,NA,NA,NA,14.99,55.76,1.75,74.32,0.00,0.00,60.71,752.99,NA
2017-12-18 00:00:00,156.05,NA,NA,NA,NA,NA,NA,NA,NA,1.04,7.40,2.34,NA,NA,NA,16.83,52.21,1.54,83.96,0.00,0.00,54.78,751.87,NA
2017-12-19 00:00:00,242.40,NA,NA,NA,NA,NA,NA,NA,NA,1.84,11.96,4.86,NA,NA,NA,16.27,59.56,1.01,103.44,0.00,0.00,46.81,751.63,NA
2017-12-20 00:00:00,396.74,NA,NA,NA,NA,NA,NA,NA,NA,2.38,15.94,6.96,NA,NA,NA,16.83,70.22,0.65,125.39,0.00,0.00,33.90,752.71,NA
2017-12-21 00:00:00,432.28,NA,NA,NA,NA,NA,NA,NA,NA,2.78,20.05,7.00,NA,NA,NA,18.14,70.78,0.83,86.41,0.00,0.00,39.43,752.79,NA
2017-12-22 00:00:00,207.19,NA,NA,NA,NA,NA,NA,NA,NA,1.36,9.17,3.45,NA,NA,NA,17.85,59.95,1.57,72.25,0.00,0.00,50.82,750.57,NA
2017-12-23 00:00:00,168.36,NA,NA,NA,NA,NA,NA,NA,NA,1.53,10.19,4.51,NA,NA,NA,17.02,56.32,1.22,122.74,0.00,0.00,53.92,747.29,NA
2017-12-24 00:00:00,304.43,NA,NA,NA,NA,NA,NA,NA,NA,2.46,16.27,9.16,NA,NA,NA,15.23,68.40,0.39,188.54,0.00,0.00,42.44,747.69,NA
2017-12-25 00:00:00,756.97,NA,NA,NA,NA,NA,NA,NA,NA,2.25,18.29,7.98,NA,NA,NA,15.89,68.72,0.72,86.71,0.00,0.00,44.76,749.38,NA
2017-12-26 00:00:00,601.79,NA,NA,NA,NA,NA,NA,NA,NA,2.13,14.63,6.70,NA,NA,NA,15.70,69.76,0.70,116.02,0.00,0.00,43.46,749.78,NA
2017-12-27 00:00:00,297.07,NA,NA,NA,NA,NA,NA,NA,NA,2.19,16.27,7.78,NA,NA,NA,16.41,64.25,0.57,82.70,0.00,0.00,46.68,748.95,NA
2017-12-28 00:00:00,299.40,NA,NA,NA,NA,NA,NA,NA,NA,2.89,26.12,11.53,NA,NA,NA,16.99,63.77,0.60,134.61,0.00,0.00,43.42,748.75,NA
2017-12-29 00:00:00,284.09,NA,NA,NA,NA,NA,NA,NA,NA,2.59,23.17,9.17,NA,NA,NA,16.51,63.96,0.56,105.69,0.00,0.00,40.97,749.19,NA
2017-12-30 00:00:00,387.64,NA,NA,NA,NA,NA,NA,NA,NA,3.23,23.21,10.08,NA,NA,NA,15.45,74.42,0.49,115.84,0.00,0.00,38.43,749.40,NA
2017-12-31 00:00:00,481.59,NA,NA,NA,NA,NA,NA,NA,NA,3.32,27.69,12.89,NA,NA,NA,13.30,84.75,0.35,217.18,0.00,0.00,34.99,748.01,NA
