Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2023-01-11,116.11805555555556,215.04166666666666,28.72986111111111,48.880208333333336,53.949305555555554,36.49270833333333,5.868402777777778,0.8063541666666666,54.11597222222222,0.8541666666666666,1.4781250000000001,15.800000000000002,,,,12.238541666666668,87.22222222222223,25.3,,0.0,0.0,45.010416666666664,745.78125,
2023-01-12,118.46180555555556,218.59375,30.078985507246376,30.860984848484847,35.67881944444444,48.581944444444446,7.865530303030303,0.9775,50.86521739130435,1.8841269841269843,3.2396825396825397,15.838541666666666,,,,14.077083333333334,87.29166666666667,,,0.0,0.0,43.21875,743.375,
2023-01-13,158.3125,286.99652777777777,28.15138888888889,59.48576388888889,54.528819444444444,39.73159722222223,13.02222222222222,2.6857986111111107,43.42291666666667,9.682291666666666,16.727083333333333,15.897916666666667,,,,15.467708333333334,87.20833333333333,,,0.0,0.0,37.947916666666664,744.3402777777778,
2023-01-14,115.19318181818181,212.88636363636363,10.998863636363636,45.55227272727273,32.56287878787879,43.50909090909091,8.76060606060606,2.7690873015873017,52.414351851851855,10.065873015873015,17.400396825396825,15.894318181818182,,,,14.319318181818181,78.0909090909091,,,0.0,0.0,45.61363636363637,747.0,
2023-01-15,65.84027777777779,163.13888888888889,9.177083333333334,42.49583333333333,30.07604166666667,35.50416666666667,4.405208333333333,0.9788541666666667,54.848958333333336,3.535763888888889,6.1149305555555555,15.9,,,,11.761458333333332,63.84375,,,0.0,0.0,53.229166666666664,746.3229166666666,
2023-01-16,100.34027777777777,221.38194444444446,32.653124999999996,46.47430555555555,51.27777777777778,35.88611111111111,5.361458333333334,1.3065972222222222,46.59583333333333,4.7295138888888895,8.158680555555556,15.9,,,,11.991319444444445,67.95138888888889,,,0.0,0.0,49.114583333333336,747.40625,
2023-01-17,114.5451388888889,238.44791666666666,30.58263888888889,47.25069444444444,50.00694444444445,36.68159722222222,4.66875,1.564375,23.12777777777778,5.652777777777778,9.777083333333334,15.9,,,,12.103125,64.96180555555556,,,0.0,0.0,52.104166666666664,747.9375,
2023-01-18,148.66666666666666,364.0763888888889,72.71319444444444,51.22743055555555,86.38333333333333,37.23298611111111,3.9913194444444446,2.197083333333333,24.527430555555554,7.948263888888889,13.725,15.897916666666667,,,,11.685416666666667,69.03125,,,0.0,0.0,49.37847222222222,749.7291666666666,
2023-01-19,177.125,389.1041666666667,66.47604166666666,54.518750000000004,83.06041666666667,37.473958333333336,4.735069444444444,1.5827430555555555,21.17753623188406,5.738194444444445,9.91388888888889,15.898958333333333,,,,15.096874999999999,67.21875,5.859375,,0.0,0.0,45.083333333333336,749.6770833333334,
2023-01-20,67.83680555555556,137.40625,13.364930555555555,48.09166666666667,36.44027777777778,35.672222222222224,5.265625,0.9093055555555556,47.82727272727273,3.3128472222222225,5.704166666666667,15.9,,,,16.536805555555556,71.5,,,0.0,0.0,49.302083333333336,748.0625,
2023-01-21,144.54513888888889,277.1458333333333,33.409375000000004,45.578125,51.416666666666664,36.65833333333334,5.960069444444444,1.9643055555555557,33.50590277777778,7.102430555555556,12.277083333333332,15.9,,,,15.510416666666666,77.90625,17.791666666666668,,0.0,0.0,46.416666666666664,747.4375,
2023-01-22,188.7847222222222,332.8229166666667,45.291666666666664,50.90416666666667,63.90833333333333,37.41458333333333,6.129861111111111,1.8591666666666666,34.6909420289855,6.731944444444444,11.638541666666667,15.9,,,,15.917708333333332,78.84375,40.125,,0.0,0.0,43.802083333333336,746.8958333333334,
2023-01-23,140.72727272727272,360.4886363636364,45.20681818181818,50.625,63.69810606060606,36.76969696969697,6.077272727272727,2.111022727272727,38.343650793650795,7.635984848484849,13.186742424242425,15.898863636363638,,,,16.26742424242424,77.74242424242424,,,0.0,0.0,42.07575757575757,746.3598484848485,
2023-01-24,62.58680555555555,142.92013888888889,38.9375,41.01979166666667,53.49270833333333,36.30625,9.246527777777777,0.8983695652173914,29.5094696969697,3.256521739130435,5.621739130434783,15.861111111111112,,,,17.525000000000002,82.64930555555556,8.75,,0.0,0.0,31.940972222222218,745.1597222222222,
2023-01-25,86.15625,176.51041666666666,26.03125,39.327083333333334,42.09027777777778,36.92048611111111,11.215277777777779,1.5365972222222222,29.996014492753623,5.557291666666667,9.60173611111111,15.800000000000002,,,,,87.3298611111111,,,0.0,0.0,25.125,746.5833333333334,
2023-01-26,112.38541666666667,186.5347222222222,6.677083333333333,39.378125000000004,26.386458333333334,37.47083333333333,4.335763888888889,0.8906597222222222,47.86468253968254,3.2239583333333335,5.572916666666667,15.800000000000002,,,,,87.39583333333333,,,0.0,0.0,37.75,749.0416666666666,
2023-01-27,75.97916666666667,163.54166666666666,4.660069444444445,48.678125,29.692708333333332,36.49097222222222,5.029166666666667,0.941875,55.592499999999994,3.40625,5.887152777777778,15.798958333333333,,,,,67.92013888888889,,,0.0,0.0,54.85069444444445,748.9201388888888,
2023-01-28,86.70454545454545,192.89772727272728,10.46875,54.59652777777777,37.563541666666666,38.063541666666666,3.412847222222222,1.3232986111111111,51.900000000000006,4.779166666666667,8.274305555555555,15.8,,,,,67.92045454545455,,,0.0,0.0,47.46590909090909,745.4772727272727,
2023-01-29,152.26736111111111,265.03472222222223,58.73020833333334,54.28958333333333,76.63854166666667,38.1,1.698611111111111,2.0545138888888888,98.175,7.436458333333333,12.848611111111111,15.794791666666667,,,,,90.98958333333333,43.275000000000006,,0.0,0.0,18.229166666666668,745.90625,
2023-01-30,61.5625,110.3298611111111,32.49875,40.0775,47.759166666666665,36.79833333333333,2.42375,1.444,48.14047619047619,5.2275,9.028333333333332,15.757291666666667,,,,16.35530303030303,91.23958333333333,,,0.0,0.0,52.927083333333336,749.4201388888888,
2023-01-31,64.82291666666667,124.02083333333333,32.46284722222222,36.63854166666667,45.89756944444445,36.82048611111111,3.0909722222222222,0.8132986111111111,47.282196969696976,2.936458333333333,5.075,15.836458333333333,,,,15.911666666666667,89.44097222222223,,,0.0,0.0,77.6875,749.6875,
2023-02-01,62.26984126984127,133.78174603174602,5.258333333333333,41.054761904761904,26.126190476190477,36.61349206349206,2.295634920634921,0.9919444444444445,36.446354166666666,3.5884920634920636,6.198412698412698,15.900000000000002,,,,,77.18253968253968,,,0.0,0.0,103.88888888888889,748.4722222222222,
2023-02-02,54.25,140.90277777777777,9.104861111111111,41.56041666666667,29.518055555555552,36.78125,1.9361111111111111,1.509861111111111,57.11749999999999,3.9166666666666665,6.741666666666667,15.9,,,,15.375,68.27083333333333,1.1,144.0,0.0,0.0,35.75,747.0416666666666,
2023-02-03,66.61111111111111,187.28819444444446,24.41875,51.16354166666667,47.08020833333333,36.353125,2.9555555555555557,2.095902777777778,60.15877192982456,,,,,,,,71.0625,1.04375,153.94791666666666,0.0,0.0,87.33333333333333,747.3020833333334,
2023-02-04,70.15277777777777,177.11111111111111,38.09027777777778,46.09791666666666,55.50729166666667,36.77291666666667,4.436111111111111,1.5536111111111113,87.47272727272727,,,,,,,21.492424242424242,70.03125,1.0645833333333334,146.63541666666666,0.0,0.0,86.13541666666667,744.71875,
2023-02-05,66.70833333333333,194.08695652173913,26.026041666666668,49.115625,47.29791666666667,36.422916666666666,3.645138888888889,1.9244791666666667,69.31805555555555,,,,,,,18.596875,70.53125,0.9666666666666668,151.92708333333334,0.0,0.0,90.66666666666667,743.5,
2023-02-06,94.27083333333333,257.98611111111114,60.62604166666667,47.96041666666667,74.81875000000001,37.479166666666664,4.461805555555555,2.4052083333333334,85.48174603174603,,,,,,,18.179166666666667,81.05208333333333,1.1114583333333334,277.17013888888886,0.0,0.0,81.39583333333333,742.8958333333334,
2023-02-07,79.04761904761905,189.94444444444446,38.7047619047619,48.72857142857143,57.40555555555555,37.61309523809524,4.340476190476191,1.970793650793651,51.90196078431373,,,,,,,19.864285714285714,73.60317460317461,1.0793650793650795,179.94444444444446,0.0,0.0,98.80952380952381,742.2857142857143,
2023-02-08,40.85555555555556,125.92261904761905,15.532738095238097,49.041666666666664,37.861666666666665,37.031666666666666,3.2800000000000002,1.7241666666666666,66.84444444444445,,,,,,,19.95,57.765625,1.0661111111111112,165.2111111111111,0.0,0.0,130.58888888888887,745.203125,
2023-02-09,57.71739130434783,164.4313725490196,48.52101449275362,56.335869565217386,69.39166666666667,37.49239130434783,3.4068840579710145,1.9434420289855074,69.72333333333334,,,,,,,,70.3623188405797,1.0521739130434784,213.50378787878788,0.0,0.0,74.22101449275362,743.427536231884,
2023-02-10,58.33333333333333,223.26666666666668,20.225,35.528125,35.3421875,37.8890625,7.349479166666667,1.8100520833333333,27.208333333333332,,,,,,,,72.8578431372549,1.21875,223.88888888888889,0.0,0.0,111.33854166666667,742.4852941176471,
2023-02-11,78.63257575757576,201.0681818181818,38.059374999999996,39.729166666666664,52.08645833333333,38.31041666666667,7.16736111111111,2.017673611111111,27.12608695652174,,,,,,,,77.29166666666667,1.053125,158.05357142857142,0.0,0.0,82.52083333333333,744.4583333333334,
2023-02-12,58.0,130.0,1.2,52.6,28.9,37.1,7.2,,30.7,,,,,,,,70.0,1.0,145.0,0.0,0.0,11.0,748.0,
2023-02-13,39.515151515151516,200.85,2.915,42.14090909090909,24.16590909090909,36.09318181818182,4.968181818181818,1.841818181818182,87.23095238095239,,,,,,,19.59090909090909,44.90909090909091,1.0727272727272728,161.86363636363637,0.0,0.0,96.68181818181819,745.7272727272727,
2023-02-14,54.86805555555555,152.3125,9.581944444444444,55.371874999999996,37.196875,36.415625,1.8570833333333332,1.6999305555555555,29.415277777777778,,,,,,,18.752083333333335,51.895833333333336,1.0833333333333335,161.76041666666666,0.0,0.0,94.19791666666667,746.5625,
2023-02-15,93.83680555555556,238.45238095238096,19.99652777777778,62.034375000000004,49.283680555555556,37.303125,3.838194444444445,2.059409722222222,22.472569444444446,,,,,,,19.88888888888889,62.0625,1.0694444444444444,145.78125,0.0,0.0,92.7361111111111,744.0694444444445,
2023-02-16,185.38888888888889,434.5729166666667,74.31354166666667,68.35520833333334,96.78229166666667,38.98645833333334,6.810763888888889,3.124166666666667,29.71840277777778,,,,,,,20.004166666666666,76.98958333333333,1.0958333333333334,182.10416666666666,0.0,0.0,76.70833333333333,745.6770833333334,
2023-02-17,194.77272727272728,399.14772727272725,61.439393939393945,54.62348484848485,79.01666666666667,39.53181818181818,5.743253968253969,2.2779545454545453,23.479166666666664,,,,,,,20.520454545454545,79.66287878787878,1.0242424242424244,267.3333333333333,0.0,0.0,86.57954545454545,746.8863636363636,
2023-02-18,194.98148148148147,386.2549019607843,79.86911764705883,60.920588235294126,97.36029411764706,40.31470588235294,3.2764705882352945,2.589264705882353,22.477941176470587,,,,,,,22.887500000000003,71.33333333333333,0.9044117647058824,234.47058823529412,0.0,0.0,113.48529411764706,746.125,
2023-02-19,202.23263888888889,415.6076388888889,79.92291666666667,49.614236111111104,91.38298611111111,40.11493055555555,4.413194444444445,2.774652777777778,22.444791666666664,,,,,,,21.082291666666666,82.17708333333333,1.1090277777777777,262.90625,0.0,0.0,79.09722222222221,745.0833333333334,
2023-02-20,139.68402777777777,318.7462121212121,42.29548611111111,37.979166666666664,54.59930555555555,39.20763888888889,6.829513888888889,2.2318055555555554,22.155555555555555,,,,,,,22.181250000000002,79.16666666666667,1.0373188405797102,302.7708333333333,0.0,0.0,80.76811594202898,742.3645833333334,
2023-02-21,131.28623188405797,277.44444444444446,28.746875,41.68958333333333,45.56666666666666,39.0875,6.324652777777778,2.03,21.91875,,,,,,,23.61770833333333,74.21875,1.0625,203.48245614035088,0.0,0.0,87.4375,741.5833333333334,
2023-02-22,152.20833333333334,306.27777777777777,44.645833333333336,49.9375,62.86041666666667,39.42916666666667,3.379513888888889,2.581527777777778,21.756249999999998,,,,,,,22.690625,74.53125,1.0354166666666667,161.72916666666666,0.0,0.0,79.5,743.53125,
2023-02-23,75.23958333333333,198.38541666666666,42.172916666666666,61.46979166666667,66.98333333333333,37.83020833333333,4.409722222222222,1.9496180555555556,22.309375,,,,,,,22.545833333333334,64.17708333333333,1.078125,163.01041666666666,0.0,0.0,98.53125,743.8020833333334,
2023-02-24,82.1547619047619,226.0,36.28854166666667,68.78784722222223,66.07465277777779,38.062152777777776,3.8222222222222224,2.095763888888889,22.56041666666667,,,,,,,22.495833333333334,64.20486111111111,1.0753472222222222,136.46180555555557,0.0,0.0,90.23958333333333,745.5277777777778,
2023-02-25,117.75694444444444,321.3958333333333,80.83333333333333,72.74479166666667,104.42812500000001,39.00208333333333,4.590625,2.645208333333333,22.208333333333332,,,,,,,23.036458333333332,68.10416666666667,1.0416666666666667,148.0,0.0,0.0,88.35416666666667,747.25,
2023-02-26,163.42460317460316,384.475,128.71363636363637,61.257954545454545,137.25113636363636,39.40113636363637,6.316666666666666,2.8939015151515153,21.962500000000002,,,,,,,22.638636363636365,73.9659090909091,1.071590909090909,165.28645833333334,0.0,0.0,87.07954545454545,748.7272727272727,
2023-02-27,84.99404761904762,259.7261904761905,30.84107142857143,63.490476190476194,58.87440476190476,40.177976190476194,2.5974358974358975,2.157142857142857,22.17142857142857,,,,,,,28.3,56.07142857142857,1.0523809523809524,211.03571428571428,0.0,0.0,122.125,747.875,
2023-02-28,95.94047619047619,328.9047619047619,131.50833333333333,58.55347222222222,138.06041666666667,39.83888888888889,2.652083333333333,2.5566666666666666,22.048263888888886,,,,,,,,67.68055555555556,1.0628472222222223,223.52083333333334,0.0,0.0,82.72569444444444,748.3090277777778,
2023-03-01,77.10507246376812,288.68560606060606,55.875,68.14166666666667,81.684375,38.43541666666667,2.847222222222222,2.0313541666666666,22.192708333333332,,,,,,,,60.760416666666664,1.1,145.0,0.0,0.0,62.364583333333336,749.4375,
2023-03-02,75.80434782608695,228.52651515151513,84.49027777777778,70.08680555555556,105.96666666666665,39.26006944444445,5.648958333333334,1.9639583333333333,21.910069444444446,,,,,,,,64.77430555555556,1.0729166666666667,115.5,0.0,0.0,97.2986111111111,749.59375,
2023-03-03,40.0625,157.5,38.198750000000004,69.0525,67.81625,39.65625,4.571666666666667,1.6104166666666668,22.03125,,,,,,,,59.9875,1.0895833333333333,178.775,0.0,0.0,118.99166666666667,749.8125,
2023-03-04,32.45833333333333,154.05158730158732,27.7734126984127,74.85595238095237,62.41468253968254,39.19087301587302,4.527380952380953,1.5616666666666668,22.035714285714285,,,,,,,,65.88888888888889,1.0924603174603176,159.37301587301587,0.0,0.0,56.86507936507936,750.3571428571429,
2023-03-05,25.85,137.79347826086956,32.014583333333334,74.15104166666667,65.4375,39.62083333333333,6.747222222222223,1.4896874999999998,22.56076388888889,,,,,,,,62.291666666666664,1.0819444444444446,151.09027777777777,0.0,0.0,108.3125,749.0625,
2023-03-06,,192.75757575757578,36.96449275362319,63.26884057971015,63.57826086956521,45.04710144927536,4.579166666666667,1.6883695652173913,23.480797101449276,,,,,,,,64.55208333333333,1.0833333333333335,153.8659420289855,0.0,0.0,102.58333333333333,746.8645833333334,
2023-03-07,,276.15277777777777,76.18402777777779,62.72743055555555,94.98784722222223,40.66701388888889,3.3381578947368418,1.884855072463768,22.32847222222222,,,,,,,22.65357142857143,63.239583333333336,1.0559027777777779,173.9097222222222,0.0,0.0,106.15277777777777,746.625,
2023-03-08,,206.52173913043478,76.12986111111111,78.95729166666666,103.89999999999999,42.40208333333333,5.407638888888889,4.016666666666667,23.380208333333332,,,,,,,23.51323529411765,65.86764705882354,1.1323529411764706,185.16176470588235,0.0,0.0,127.70588235294117,747.9705882352941,
2023-03-09,,147.14583333333334,44.38854166666667,75.41458333333334,76.22291666666666,41.143750000000004,2.695138888888889,3.303402777777778,22.179166666666664,,,,,,,22.04,76.2,0.8125,201.0,0.0,0.0,71.5,748.6,
2023-03-10,,213.9318181818182,78.16014492753624,62.69021739130435,96.80217391304348,41.99891304347826,6.758333333333333,2.5120652173913043,21.921180555555555,,,,,,,30.14375,60.80357142857143,1.0576923076923077,164.57692307692307,0.0,0.0,149.67307692307693,746.2321428571429,
2023-03-11,,308.5,102.20972222222223,54.30625,111.75555555555555,42.63055555555555,3.9329710144927534,2.135798611111111,21.983333333333334,,,,,,,,67.55555555555556,1.1347222222222222,166.90972222222223,0.0,0.0,119.21180555555556,746.4513888888888,
2023-03-12,,364.3125,136.41041666666666,72.96249999999999,149.75208333333333,46.90729166666667,5.292361111111111,4.0017708333333335,22.140625,,,,,,,,64.0,1.0729166666666667,188.92013888888889,0.0,0.0,116.61458333333333,745.8645833333334,
2023-03-13,,332.09375,162.5625,80.77291666666666,175.15625,44.18854166666667,4.490277777777778,0.5316666666666666,22.186805555555555,,,,,,,,65.25,1.1197916666666667,220.4375,0.0,0.0,108.79166666666667,744.4479166666666,
2023-03-14,,238.04861111111111,72.74270833333334,79.34166666666667,101.38645833333334,42.640625,0.7758771929824562,3.4757843137254905,22.153125,,,,,,,,66.29166666666667,1.0697916666666667,228.25,0.0,0.0,120.20833333333333,741.6979166666666,
2023-03-15,,374.7604166666667,125.21493055555555,74.48541666666667,141.4611111111111,44.03854166666667,1.3401960784313725,2.542333333333333,22.155208333333334,,,,,,,,70.10069444444444,1.0114583333333333,225.19444444444443,0.0,0.0,109.39583333333333,740.7291666666666,
2023-03-16,190.43333333333334,299.09375,76.9017361111111,80.61597222222223,105.44062500000001,45.29826388888889,2.0684027777777776,3.0328125,22.285416666666666,,,,,,,,61.65625,1.0864583333333335,192.89772727272728,0.0,0.0,82.73958333333333,741.5416666666666,
2023-03-17,190.66666666666666,284.6145833333333,69.78090277777777,75.59375,96.92395833333335,45.22604166666667,3.4375,2.6419444444444444,22.292708333333334,,,,,,,,67.85416666666667,1.0791666666666668,223.69791666666666,0.0,0.0,64.97916666666667,743.25,
2023-03-18,86.01811594202898,128.2826086956522,35.48923611111111,62.63194444444445,61.70868055555556,46.12951388888889,2.5369047619047618,1.8030208333333333,35.55036231884058,,,,,,,18.968333333333334,83.95138888888889,1.065625,263.23809523809524,0.0,0.0,43.40625,742.8125,
2023-03-19,111.17708333333333,165.95833333333334,36.14895833333333,40.07395833333333,50.71666666666667,43.12291666666667,8.276470588235293,2.0092013888888887,36.590624999999996,,,,,,,21.440625,82.64583333333333,1.0927083333333334,211.3784722222222,0.0,0.0,95.32291666666667,740.59375,
2023-03-20,107.32291666666667,160.26736111111111,49.6,44.75659722222222,64.14826388888889,42.783680555555556,14.994444444444445,1.7345138888888891,33.93333333333333,,,,,,,20.23784722222222,83.42361111111111,1.0802083333333334,134.67361111111111,0.0,0.0,63.673611111111114,739.8020833333334,
2023-03-21,55.34722222222222,90.6701388888889,31.207291666666666,62.824999999999996,58.80104166666666,42.9375,14.489236111111111,1.5546527777777779,42.69311594202898,,,,,,,20.188541666666666,83.28125,1.0562500000000001,223.30208333333334,0.0,0.0,97.9375,740.75,
2023-03-22,91.23958333333333,221.20486111111111,60.838541666666664,70.07916666666667,86.77708333333334,43.32083333333333,21.033680555555556,2.6806250000000005,47.03115942028985,,,,,,,21.628125,79.14583333333333,1.09375,160.27083333333334,0.0,0.0,101.76041666666667,742.125,
2023-03-23,64.6875,172.89236111111111,53.950694444444444,80.95659722222221,86.8795138888889,42.982638888888886,18.23090277777778,1.9462847222222222,39.48611111111111,,,,,,,24.24722222222222,69.03472222222221,1.0930555555555557,160.44097222222223,0.0,0.0,135.92708333333334,740.6458333333334,
2023-03-24,91.12847222222223,208.02430555555554,115.22743055555556,80.07291666666667,136.2878472222222,42.06701388888889,16.089583333333334,2.7264583333333334,45.78680555555556,4.570833333333333,2.7895833333333333,10.279166666666667,,,,21.465277777777775,82.06597222222221,1.0732638888888888,202.14583333333334,0.0,0.0,76.0625,740.8645833333334,
2023-03-25,44.61805555555555,142.71376811594203,53.265625,82.065625,86.95381944444443,42.458333333333336,16.541319444444444,1.8796180555555555,51.174305555555556,3.631597222222222,2.140972222222222,7.916666666666667,,,,22.521527777777777,78.69791666666667,1.1364583333333333,256.9270833333333,0.0,0.0,126.74305555555556,743.3576388888888,
2023-03-26,75.73958333333333,195.22916666666666,69.2701388888889,109.67291666666667,114.59583333333335,42.219791666666666,18.01076388888889,1.9028819444444445,37.40208333333333,3.7062500000000003,2.1888888888888887,8.068402777777779,,,,25.055208333333336,62.21875,1.0770833333333334,187.66666666666666,0.0,0.0,136.33333333333334,742.7604166666666,
2023-03-27,53.94565217391305,133.3514492753623,37.8159420289855,117.56521739130434,92.81304347826087,41.79673913043479,22.792391304347827,1.7652173913043478,35.65217391304348,3.332246376811594,1.9673913043478262,7.252536231884058,,,,24.07608695652174,65.73913043478261,1.0923913043478262,164.17391304347825,0.0,0.0,137.92391304347825,742.0434782608696,
2023-03-28,61.354166666666664,179.5347222222222,71.20937500000001,132.35729166666667,128.33645833333333,41.490625,20.27673611111111,1.5431597222222224,32.83298611111111,2.7246527777777776,1.6031250000000001,5.942708333333333,,,,24.860416666666666,63.947916666666664,1.0333333333333334,164.46875,0.0,0.0,141.60416666666666,741.8020833333334,
2023-03-29,88.2048611111111,211.75694444444446,95.153125,121.71770833333333,142.13020833333334,43.184374999999996,20.047916666666666,2.0412500000000002,32.25625,4.096875,2.4194444444444443,8.922916666666667,,,,24.92395833333333,66.57291666666667,1.1229166666666666,163.04861111111111,0.0,0.0,116.11458333333333,742.1041666666666,
2023-03-30,67.50694444444444,145.15625,92.04791666666667,136.98402777777778,147.31180555555557,41.783680555555556,20.638194444444444,2.65375,32.266666666666666,5.800347222222222,3.423958333333333,12.623958333333334,,,,23.756249999999998,74.19097222222221,1.0819444444444446,166.73958333333334,0.0,0.0,119.0,740.6076388888888,
2023-03-31,27.652777777777775,57.298611111111114,60.668055555555554,146.74270833333333,127.40277777777777,40.527430555555554,22.662499999999998,1.8497569444444444,32.29895833333333,3.589236111111111,2.122916666666667,7.817361111111111,,,,21.512152777777775,81.37152777777779,1.0677083333333333,168.42013888888889,0.0,0.0,113.34375,740.5,
2023-04-01,32.734375,72.63020833333333,74.1375,152.38888888888889,141.36666666666667,41.765625,18.212847222222223,3.0655208333333337,32.31423611111111,6.954861111111111,4.109375,15.128124999999999,,,,22.511979166666666,77.265625,1.2505208333333333,180.23958333333331,0.0,0.0,165.8125,741.0052083333334,
2023-04-02,52.604166666666664,169.88888888888889,125.63819444444444,154.04999999999998,184.01874999999998,42.50729166666667,17.296875,2.6746527777777778,32.432291666666664,5.864583333333333,3.4670138888888893,12.755555555555555,,,,23.132291666666664,78.79166666666667,1.2197916666666668,150.71875,0.0,0.0,126.63541666666667,740.1041666666666,
2023-04-03,81.52083333333333,224.46875,145.86973684210525,149.91458333333333,229.9595238095238,39.606249999999996,19.151041666666668,3.2920833333333337,32.60104166666667,7.575694444444444,4.480208333333334,16.495833333333334,,,,24.617708333333336,74.375,1.0041666666666667,163.16666666666666,0.0,0.0,133.40625,738.6770833333334,
2023-04-04,47.90972222222222,141.47222222222223,87.4173611111111,172.98541666666665,162.92083333333332,41.813541666666666,20.62361111111111,2.4685069444444445,32.39479166666667,5.275,3.1163194444444446,11.49236111111111,,,,24.851041666666664,68.63541666666667,1.0572916666666667,189.3125,0.0,0.0,138.82291666666666,740.9895833333334,
2023-04-05,50.135416666666664,171.23611111111111,118.05694444444445,199.90416666666667,202.2145833333333,41.04895833333333,19.555555555555554,2.2407986111111113,32.634375,4.646527777777778,2.751736111111111,10.122916666666667,,,,25.811458333333334,58.25,1.1229166666666668,128.17708333333334,0.0,0.0,150.30208333333334,741.4583333333334,
2023-04-06,38.416666666666664,174.61111111111111,101.83043478260869,227.5913043478261,203.85108695652173,38.64021739130435,20.430072463768116,1.4235507246376813,32.52608695652174,2.5416666666666665,1.508333333333333,5.54963768115942,,,,27.79861111111111,47.416666666666664,1.0939814814814817,171.30555555555554,0.0,0.0,164.29166666666666,743.8194444444445,
2023-04-07,48.239583333333336,158.29166666666666,120.82173913043479,230.85942028985505,220.85072463768117,41.36449275362319,22.042708333333334,2.054027777777778,32.719791666666666,4.608712121212121,2.7200757575757577,10.030681818181819,,,,26.894791666666666,48.302083333333336,1.0572916666666667,139.38541666666666,0.0,0.0,158.77083333333334,745.4270833333334,
